trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
73,TrialState.COMPLETE,0.0212480668155374,auc,optseed6,9202,0.6849251958583067,0.984494305215617,5e-05,0.0212480668155374,0.09545999999999999,0.00044666666666666666,1257,100,12.57,8,20,11.57,7,19,False,5.610159055097029,5.54400095785968,0.012082049855962396,result/trials/trial_0073_info.arrow,result/trials/trial_0073_pop.arrow,result/trials/trial_0073_agent.arrow
74,TrialState.COMPLETE,0.02083912193297758,auc,optseed6,9202,0.586845073791201,0.9772214794103373,4e-05,0.02083912193297758,0.09598,0.00042333333333333334,1341,100,13.41,9,22,12.41,8,21,False,5.695260270964354,5.6338038390967995,0.012043169932439923,result/trials/trial_0074_info.arrow,result/trials/trial_0074_pop.arrow,result/trials/trial_0074_agent.arrow
75,TrialState.COMPLETE,0.020936401779635915,auc,optseed6,9202,0.6098584174644819,0.9767108086767609,5e-05,0.020936401779635915,0.09589,0.00042666666666666667,1342,100,13.42,9,22,12.42,8,21,False,5.594784526852891,5.536578282015398,0.012159700971096754,result/trials/trial_0075_info.arrow,result/trials/trial_0075_pop.arrow,result/trials/trial_0075_agent.arrow
76,TrialState.COMPLETE,0.021254403767580442,auc,optseed6,9202,0.53229941148232,0.9673935931306376,6e-05,0.021254403767580442,0.09569,0.00043666666666666664,1311,100,13.11,9,23,12.11,8,22,False,6.079796856967732,6.0171415011864156,0.012401703046634793,result/trials/trial_0076_info.arrow,result/trials/trial_0076_pop.arrow,result/trials/trial_0076_agent.arrow
77,TrialState.COMPLETE,0.020876949833730306,auc,optseed6,9202,0.7053740405496263,0.9387661189402047,3e-05,0.020876949833730306,0.09621999999999999,0.0003166666666666667,1361,100,13.61,8,23,12.61,7,22,False,5.679047512821853,5.618125437991694,0.011974618071690202,result/trials/trial_0077_info.arrow,result/trials/trial_0077_pop.arrow,result/trials/trial_0077_agent.arrow
78,TrialState.COMPLETE,0.02131590739085849,auc,optseed6,9202,0.6664428960636246,0.9658166430207635,4e-05,0.02131590739085849,0.09545999999999999,0.0005033333333333334,1312,100,13.12,9,23,12.12,8,22,False,6.180859507992864,6.1183549331035465,0.012312733102589846,result/trials/trial_0078_info.arrow,result/trials/trial_0078_pop.arrow,result/trials/trial_0078_agent.arrow
79,TrialState.COMPLETE,0.021170958634608092,auc,optseed6,9202,0.5814443398546768,0.9283039574741625,6e-05,0.021170958634608092,0.09666999999999999,0.00045,1347,100,13.47,9,25,12.47,8,24,False,6.080428283894435,6.007243206026033,0.012440985068678856,result/trials/trial_0079_info.arrow,result/trials/trial_0079_pop.arrow,result/trials/trial_0079_agent.arrow
80,TrialState.COMPLETE,0.0209122649075211,auc,optseed6,9202,0.5757636511335882,0.9396591309816538,4e-05,0.0209122649075211,0.09621999999999999,0.00036,1350,100,13.5,8,24,12.5,7,23,False,5.654965114081278,5.592760313069448,0.012094809906557202,result/trials/trial_0080_info.arrow,result/trials/trial_0080_pop.arrow,result/trials/trial_0080_agent.arrow
81,TrialState.COMPLETE,0.02108951289315447,auc,optseed6,9202,0.5850126090282907,0.9859619508622273,4e-05,0.02108951289315447,0.09545999999999999,0.0004,1276,100,12.76,9,23,11.76,8,22,False,5.49085011286661,5.427280095871538,0.012298421934247017,result/trials/trial_0081_info.arrow,result/trials/trial_0081_pop.arrow,result/trials/trial_0081_agent.arrow
82,TrialState.COMPLETE,0.020883630905257453,auc,optseed6,9202,0.5777851336226794,0.9830222017250689,5e-05,0.020883630905257453,0.09552,0.0004066666666666667,1289,100,12.89,9,20,11.89,8,19,False,5.56413618195802,5.5027258701156825,0.012278242036700249,result/trials/trial_0082_info.arrow,result/trials/trial_0082_pop.arrow,result/trials/trial_0082_agent.arrow
83,TrialState.COMPLETE,0.021066624924482122,auc,optseed6,9202,0.573209821186873,0.9598339791802191,5e-05,0.021066624924482122,0.09534999999999999,0.0004,1323,100,13.23,9,22,12.23,8,21,False,6.337166999001056,6.279922095127404,0.012023059884086251,result/trials/trial_0083_info.arrow,result/trials/trial_0083_pop.arrow,result/trials/trial_0083_agent.arrow
84,TrialState.COMPLETE,0.020993377818689738,auc,optseed6,9202,0.6388266635424826,0.9922902766679988,9e-05,0.020993377818689738,0.09523999999999999,0.00041666666666666664,1291,100,12.91,9,24,11.91,8,23,False,5.49010444409214,5.427844631951302,0.011982348980382085,result/trials/trial_0084_info.arrow,result/trials/trial_0084_pop.arrow,result/trials/trial_0084_agent.arrow
85,TrialState.COMPLETE,0.020929358006587493,auc,optseed6,9202,0.5848498697468736,0.9830568345759215,5e-05,0.020929358006587493,0.09552,0.00039,1286,100,12.86,9,20,11.86,8,19,False,5.673240046016872,5.599751493893564,0.018295482033863664,result/trials/trial_0085_info.arrow,result/trials/trial_0085_pop.arrow,result/trials/trial_0085_agent.arrow
86,TrialState.COMPLETE,0.021024154527232317,auc,optseed6,9202,0.6161998021079497,0.948842913095211,0.0,0.021024154527232317,0.09595999999999999,0.00034333333333333335,1348,100,13.48,9,22,12.48,8,21,False,5.716810561018065,5.646205051802099,0.018804288003593683,result/trials/trial_0086_info.arrow,result/trials/trial_0086_pop.arrow,result/trials/trial_0086_agent.arrow
87,TrialState.COMPLETE,0.021053173709340192,auc,optseed6,9202,0.5797492155218762,0.944348584334475,4e-05,0.021053173709340192,0.09594999999999997,0.0004766666666666667,1357,100,13.57,8,25,12.57,7,24,False,5.658327732933685,5.592989736003801,0.01715743914246559,result/trials/trial_0087_info.arrow,result/trials/trial_0087_pop.arrow,result/trials/trial_0087_agent.arrow
88,TrialState.COMPLETE,0.020931300776794583,auc,optseed6,9202,0.6264116171805996,0.949227468678871,1e-05,0.020931300776794583,0.09601999999999998,0.00033666666666666665,1364,100,13.64,9,22,12.64,8,21,False,5.881302926922217,5.818808923009783,0.01199843897484243,result/trials/trial_0088_info.arrow,result/trials/trial_0088_pop.arrow,result/trials/trial_0088_agent.arrow
89,TrialState.COMPLETE,0.021068762044027523,auc,optseed6,9202,0.5106221519972582,0.9380255071359722,4e-05,0.021068762044027523,0.09628999999999997,0.00040333333333333334,1331,100,13.31,8,26,12.31,7,25,False,5.560342836892232,5.495699079008773,0.012178160948678851,result/trials/trial_0089_info.arrow,result/trials/trial_0089_pop.arrow,result/trials/trial_0089_agent.arrow
90,TrialState.COMPLETE,0.020882475405055896,auc,optseed6,9202,0.5594497491144795,0.9641699851981231,4e-05,0.020882475405055896,0.09573000000000001,0.00039,1348,100,13.48,9,22,12.48,8,21,False,6.044278805144131,5.9807786389719695,0.011863208143040538,result/trials/trial_0090_info.arrow,result/trials/trial_0090_pop.arrow,result/trials/trial_0090_agent.arrow
91,TrialState.COMPLETE,0.020921650849537458,auc,optseed6,9202,0.5904009712391889,0.9828391574062894,5e-05,0.020921650849537458,0.09552,0.0003966666666666667,1286,100,12.86,9,20,11.86,8,19,False,5.556023698067293,5.4881172210443765,0.012011018814519048,result/trials/trial_0091_info.arrow,result/trials/trial_0091_pop.arrow,result/trials/trial_0091_agent.arrow
92,TrialState.COMPLETE,0.02093677827347231,auc,optseed6,9202,0.6036887057118764,0.951718084050892,4e-05,0.02093677827347231,0.09597,0.00040333333333333334,1377,100,13.77,9,25,12.77,8,24,False,5.812254286138341,5.748562358086929,0.012086050119251013,result/trials/trial_0092_info.arrow,result/trials/trial_0092_pop.arrow,result/trials/trial_0092_agent.arrow
93,TrialState.COMPLETE,0.020825572658722428,auc,optseed6,9202,0.5868975407809489,0.9733033808250119,5e-05,0.020825572658722428,0.09549000000000002,0.00041666666666666664,1355,100,13.55,9,22,12.55,8,21,False,5.715071369893849,5.640073430957273,0.0185876761097461,result/trials/trial_0093_info.arrow,result/trials/trial_0093_pop.arrow,result/trials/trial_0093_agent.arrow
94,TrialState.COMPLETE,0.02115729522588695,auc,optseed6,9202,0.607376813353325,0.9673769679291896,6e-05,0.02115729522588695,0.09568,0.00043666666666666664,1312,100,13.12,9,22,12.12,8,21,False,6.075144333066419,6.00981246586889,0.01246270490810275,result/trials/trial_0094_info.arrow,result/trials/trial_0094_pop.arrow,result/trials/trial_0094_agent.arrow
95,TrialState.COMPLETE,0.020991924874360243,auc,optseed6,9202,0.5671163156391175,0.983160829371872,5e-05,0.020991924874360243,0.09550999999999998,0.0003966666666666667,1287,100,12.87,9,19,11.87,8,18,False,5.631011826917529,5.559536297805607,0.0188749588560313,result/trials/trial_0095_info.arrow,result/trials/trial_0095_pop.arrow,result/trials/trial_0095_agent.arrow
96,TrialState.COMPLETE,0.02093417355903545,auc,optseed6,9202,0.5667471092977417,0.9457654127291333,5e-05,0.02093417355903545,0.09600999999999997,0.00048,1342,100,13.42,8,23,12.42,7,22,False,5.835307333152741,5.768853534013033,0.017478692112490535,result/trials/trial_0096_info.arrow,result/trials/trial_0096_pop.arrow,result/trials/trial_0096_agent.arrow
97,TrialState.COMPLETE,0.020893558631384094,auc,optseed6,9202,0.5668756755908414,0.9758601159969867,4e-05,0.020893558631384094,0.09559000000000001,0.00044333333333333334,1336,100,13.36,9,25,12.36,8,24,False,5.542024704860523,5.473151218146086,0.01246272400021553,result/trials/trial_0097_info.arrow,result/trials/trial_0097_pop.arrow,result/trials/trial_0097_agent.arrow
98,TrialState.COMPLETE,0.020802368453957464,auc,optseed6,9202,0.5420061313401203,0.9800607260726693,5e-05,0.020802368453957464,0.09573999999999999,0.00038666666666666667,1333,100,13.33,9,20,12.33,8,19,False,5.547395427944139,5.4797288230620325,0.017251919955015182,result/trials/trial_0098_info.arrow,result/trials/trial_0098_pop.arrow,result/trials/trial_0098_agent.arrow
99,TrialState.COMPLETE,0.020955844758956208,auc,optseed6,9202,0.5775239702911509,0.9771534646871288,2e-05,0.020955844758956208,0.09592,0.0003733333333333333,1341,100,13.41,9,22,12.41,8,21,False,5.654066304210573,5.584846341982484,0.018868478015065193,result/trials/trial_0099_info.arrow,result/trials/trial_0099_pop.arrow,result/trials/trial_0099_agent.arrow
