trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
70,TrialState.COMPLETE,0.00702189898051407,auc,optseed5,8204,0.6688401674819997,0.6619916770305067,3.2326071679550243e-05,0.00702189898051407,0.030646521433591003,0.00018973998594518625,1327,100,13.27,8,27,12.27,7,26,False,21.431001530960202,21.365392251173034,0.011673344997689128,result/trials/trial_0070_info.arrow,result/trials/trial_0070_pop.arrow,result/trials/trial_0070_agent.arrow
71,TrialState.COMPLETE,0.006607124983863103,auc,optseed5,8204,0.6133851196334719,0.8362076950577353,2.8109627547434995e-05,0.006607124983863103,0.030378074490513,0.0001189974232841415,1388,100,13.88,10,25,12.88,9,24,False,22.77884206897579,22.711567979073152,0.012218251824378967,result/trials/trial_0071_info.arrow,result/trials/trial_0071_pop.arrow,result/trials/trial_0071_agent.arrow
72,TrialState.COMPLETE,0.006430971391299286,auc,optseed5,8204,0.5549674450817439,0.9211878235026936,3.092059030217849e-05,0.006430971391299286,0.030378074490513007,0.00012087139845397049,1474,100,14.74,10,33,13.74,9,32,False,23.479792929952964,23.416346955113113,0.011759026907384396,result/trials/trial_0072_info.arrow,result/trials/trial_0072_pop.arrow,result/trials/trial_0072_agent.arrow
73,TrialState.COMPLETE,0.007089169667024651,auc,optseed5,8204,0.8154319340588359,0.6349326920390823,4.497540407589599e-05,0.007089169667024651,0.03074771609276177,0.0002066057624736472,1305,100,13.05,8,24,12.05,7,23,False,22.450594774913043,22.385822385083884,0.011678015114739537,result/trials/trial_0073_info.arrow,result/trials/trial_0073_pop.arrow,result/trials/trial_0073_agent.arrow
74,TrialState.COMPLETE,0.0070264632904957006,auc,optseed5,8204,0.6424347217518043,0.5694867138562983,2.6704146170063247e-05,0.0070264632904957006,0.03075755446240338,0.00017193722183181072,1348,100,13.48,9,23,12.48,8,22,False,21.02721480280161,20.96560245892033,0.012206990970298648,result/trials/trial_0074_info.arrow,result/trials/trial_0074_pop.arrow,result/trials/trial_0074_agent.arrow
75,TrialState.COMPLETE,0.00715202747638917,auc,optseed5,8204,0.6224641090694258,0.5401821531948361,3.3731553056922e-05,0.00715202747638917,0.03079269149683767,0.00019629889903958773,1314,100,13.14,9,26,12.14,8,25,False,20.365220271982253,20.301311671966687,0.01166799501515925,result/trials/trial_0075_info.arrow,result/trials/trial_0075_pop.arrow,result/trials/trial_0075_agent.arrow
76,TrialState.COMPLETE,0.006899218871063328,auc,optseed5,8204,0.9001086613020319,0.7098468675858178,2.8109627547434995e-05,0.006899218871063328,0.030556570625439212,0.0002108222066057625,1377,100,13.77,9,26,12.77,8,25,False,23.262002556817606,23.191249386873096,0.011685005156323314,result/trials/trial_0076_info.arrow,result/trials/trial_0076_pop.arrow,result/trials/trial_0076_agent.arrow
77,TrialState.COMPLETE,0.0069148101436367375,auc,optseed5,8204,0.6330843176741974,0.7097880666678142,3.232607167955025e-05,0.0069148101436367375,0.030557976106816587,0.00022206605762473648,1383,100,13.83,9,27,12.83,8,26,False,23.630599138094112,23.561589868040755,0.011995848966762424,result/trials/trial_0077_info.arrow,result/trials/trial_0077_pop.arrow,result/trials/trial_0077_agent.arrow
78,TrialState.COMPLETE,0.006677188525274393,auc,optseed5,8204,0.5909934151040525,0.8175637957641855,2.1082220660576246e-05,0.006677188525274393,0.030394940267041468,0.000166783790114781,1384,100,13.84,9,27,12.84,8,26,False,22.633348112925887,22.561911655124277,0.019165141973644495,result/trials/trial_0078_info.arrow,result/trials/trial_0078_pop.arrow,result/trials/trial_0078_agent.arrow
79,TrialState.COMPLETE,0.006582325524128044,auc,optseed5,8204,0.5571182064596648,0.8928423453120071,2.108222066057625e-05,0.006582325524128044,0.030271257905832752,0.00011431248535956898,1443,100,14.43,10,22,13.43,9,21,False,23.081103910924867,23.016141038155183,0.011677825124934316,result/trials/trial_0079_info.arrow,result/trials/trial_0079_pop.arrow,result/trials/trial_0079_agent.arrow
80,TrialState.COMPLETE,0.006934382278520149,auc,optseed5,8204,0.7438183195839632,0.7210956533707867,4.075895994378074e-05,0.006934382278520149,0.030486296556570626,0.00016303583977512296,1300,100,13.0,9,23,12.0,8,22,False,21.856815134873614,21.79255482996814,0.011735305888578296,result/trials/trial_0080_info.arrow,result/trials/trial_0080_pop.arrow,result/trials/trial_0080_agent.arrow
81,TrialState.COMPLETE,0.006702694142263539,auc,optseed5,8204,0.9588000521483535,0.787625578313486,2.951510892480675e-05,0.006702694142263539,0.0304328882642305,0.0001246193487936285,1373,100,13.73,9,25,12.73,8,24,False,22.49418666982092,22.428146105026826,0.01168942591175437,result/trials/trial_0081_info.arrow,result/trials/trial_0081_pop.arrow,result/trials/trial_0081_agent.arrow
82,TrialState.COMPLETE,0.006448187179701158,auc,optseed5,8204,0.6858666520289189,0.9637864627503705,1.9676739283204498e-05,0.006448187179701158,0.0302937456078707,0.00011150152260482549,1423,100,14.23,10,24,13.23,9,23,False,23.26214707805775,23.19140771916136,0.017117817886173725,result/trials/trial_0082_info.arrow,result/trials/trial_0082_pop.arrow,result/trials/trial_0082_agent.arrow
83,TrialState.COMPLETE,0.0062954882239354614,auc,optseed5,8204,0.9067952691394923,0.9492170554816262,1.4054813773717497e-05,0.0062954882239354614,0.030333099086437106,0.0001002576715858515,1425,100,14.25,10,26,13.25,9,25,False,20.992637221934274,20.922971554100513,0.016738823847845197,result/trials/trial_0083_info.arrow,result/trials/trial_0083_pop.arrow,result/trials/trial_0083_agent.arrow
84,TrialState.COMPLETE,0.006552470536918221,auc,optseed5,8204,0.8019418273640854,0.8928423453120071,2.1082220660576246e-05,0.006552470536918221,0.030267041461700638,0.00010541110330288125,1466,100,14.66,11,23,13.66,10,22,False,23.498278724960983,23.426748316036537,0.016994687030091882,result/trials/trial_0084_info.arrow,result/trials/trial_0084_pop.arrow,result/trials/trial_0084_agent.arrow
85,TrialState.COMPLETE,0.006802344807387498,auc,optseed5,8204,0.7753261978526915,0.728426875261737,3.09205903021785e-05,0.006802344807387498,0.030542515811665498,0.00016444132115249474,1366,100,13.66,9,23,12.66,8,22,False,21.719751907046884,21.650720247998834,0.01689427485689521,result/trials/trial_0085_info.arrow,result/trials/trial_0085_pop.arrow,result/trials/trial_0085_agent.arrow
86,TrialState.COMPLETE,0.006407928063758747,auc,optseed5,8204,0.5209353211221392,0.9198085978947079,3.092059030217849e-05,0.006407928063758747,0.030372452565003524,0.00010728507847271024,1481,100,14.81,10,26,13.81,9,25,False,23.246809110976756,23.1762039931491,0.011874217074364424,result/trials/trial_0086_info.arrow,result/trials/trial_0086_pop.arrow,result/trials/trial_0086_agent.arrow
87,TrialState.COMPLETE,0.007110326764831227,auc,optseed5,8204,0.80989762443591,0.5492610664864416,3.2326071679550243e-05,0.007110326764831227,0.030798313422347158,0.000185523541813071,1336,100,13.36,9,27,12.36,8,26,False,21.868518320843577,21.802623516879976,0.01687418599613011,result/trials/trial_0087_info.arrow,result/trials/trial_0087_pop.arrow,result/trials/trial_0087_agent.arrow
88,TrialState.COMPLETE,0.0070312012187393105,auc,optseed5,8204,0.6793556446287075,0.6957891146404123,3.092059030217849e-05,0.0070312012187393105,0.030699929725931132,0.00015319747013352073,1393,100,13.93,9,27,12.93,8,26,False,23.674493646016344,23.60833732993342,0.01215632096864283,result/trials/trial_0088_info.arrow,result/trials/trial_0088_pop.arrow,result/trials/trial_0088_agent.arrow
89,TrialState.COMPLETE,0.0071654615440973355,auc,optseed5,8204,0.8910879687832498,0.5376592076023359,3.65425158116655e-05,0.0071654615440973355,0.030816584680252987,0.00019629889903958773,1327,100,13.27,8,24,12.27,7,23,False,21.086826393846422,21.01733046793379,0.018968649208545685,result/trials/trial_0089_info.arrow,result/trials/trial_0089_pop.arrow,result/trials/trial_0089_agent.arrow
90,TrialState.COMPLETE,0.007028626574229764,auc,optseed5,8204,0.6926986472293452,0.5694867138562983,3.513703443429375e-05,0.007028626574229764,0.03075614898102601,0.00016163035839775124,1349,100,13.49,9,23,12.49,8,22,False,20.014839191921055,19.939600530080497,0.018509113928303123,result/trials/trial_0090_info.arrow,result/trials/trial_0090_pop.arrow,result/trials/trial_0090_agent.arrow
91,TrialState.COMPLETE,0.006909683192510864,auc,optseed5,8204,0.7621789499059237,0.795314206629008,4.919184820801125e-05,0.006909683192510864,0.030413211524947296,0.00017193722183181072,1359,100,13.59,9,28,12.59,8,27,False,22.764344620984048,22.68861667299643,0.021167295053601265,result/trials/trial_0091_info.arrow,result/trials/trial_0091_pop.arrow,result/trials/trial_0091_agent.arrow
92,TrialState.COMPLETE,0.007209953199928308,auc,optseed5,8204,0.8220171742658815,0.6173818954309065,3.65425158116655e-05,0.007209953199928308,0.030760365425158122,0.00017521667837901148,1317,100,13.17,9,23,12.17,8,22,False,23.19082452217117,23.12354249204509,0.011580093996599317,result/trials/trial_0092_info.arrow,result/trials/trial_0092_pop.arrow,result/trials/trial_0092_agent.arrow
93,TrialState.COMPLETE,0.006773807320508193,auc,optseed5,8204,0.6465977783369383,0.7348844650904587,2.3893183415319746e-05,0.006773807320508193,0.030566408995080816,0.00014101663152963224,1391,100,13.91,9,26,12.91,8,25,False,23.045936533017084,22.97853580210358,0.013649818021804094,result/trials/trial_0093_info.arrow,result/trials/trial_0093_pop.arrow,result/trials/trial_0093_agent.arrow
94,TrialState.COMPLETE,0.006503749397171113,auc,optseed5,8204,0.7246827994200287,0.8713238254959421,2.8109627547435e-05,0.006503749397171113,0.030254392129304288,0.00012415085500117124,1439,100,14.39,10,30,13.39,9,29,False,23.364657236961648,23.29425553092733,0.011629774933680892,result/trials/trial_0094_info.arrow,result/trials/trial_0094_pop.arrow,result/trials/trial_0094_agent.arrow
95,TrialState.COMPLETE,0.006799035542792245,auc,optseed5,8204,0.5625588227572411,0.765016741215621,3.65425158116655e-05,0.006799035542792245,0.030462403373155308,0.0001358631998126025,1320,100,13.2,10,24,12.2,9,23,False,21.64237858983688,21.578521891031414,0.011591573944315314,result/trials/trial_0095_info.arrow,result/trials/trial_0095_pop.arrow,result/trials/trial_0095_agent.arrow
96,TrialState.COMPLETE,0.006795806302864981,auc,optseed5,8204,0.8220171742658815,0.7972703324115102,5.0597329585382996e-05,0.006795806302864981,0.03035980323260717,0.00015811665495432187,1393,100,13.93,9,31,12.93,8,30,False,22.95398164796643,22.88734300620854,0.011747206095606089,result/trials/trial_0096_info.arrow,result/trials/trial_0096_pop.arrow,result/trials/trial_0096_agent.arrow
97,TrialState.COMPLETE,0.006266860992862816,auc,optseed5,8204,0.7856557429406955,0.9959826184556191,2.1082220660576246e-05,0.006266860992862816,0.030238931834153195,0.000103068634340595,1495,100,14.95,10,25,13.95,9,24,False,22.26836477406323,22.19895188882947,0.019042090978473425,result/trials/trial_0097_info.arrow,result/trials/trial_0097_pop.arrow,result/trials/trial_0097_agent.arrow
98,TrialState.COMPLETE,0.006983577545404861,auc,optseed5,8204,0.6688401674819997,0.6765587135218598,3.3731553056921995e-05,0.006983577545404861,0.03062825017568517,0.00015179198875614898,1366,100,13.66,9,26,12.66,8,25,False,21.791591020068154,21.72808730392717,0.012068758951500058,result/trials/trial_0098_info.arrow,result/trials/trial_0098_pop.arrow,result/trials/trial_0098_agent.arrow
99,TrialState.COMPLETE,0.006401241753642464,auc,optseed5,8204,0.8066683378832847,0.9895196717150001,2.1082220660576246e-05,0.006401241753642464,0.030147575544624036,0.0001283672991332865,1457,100,14.57,10,24,13.57,9,23,False,23.07907563704066,23.005967819830403,0.018607945879921317,result/trials/trial_0099_info.arrow,result/trials/trial_0099_pop.arrow,result/trials/trial_0099_agent.arrow
