trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
70,TrialState.COMPLETE,0.016646302053561587,auc,optseed4,7204,0.6092956804239935,0.6765425647956522,4.208962614508543e-05,0.016646302053561587,0.06890814558058926,0.0003556986052653297,1642,100,16.42,10,30,15.42,9,29,False,36.62793127796613,36.56237812782638,0.011839136946946383,result/trials/trial_0070_info.arrow,result/trials/trial_0070_pop.arrow,result/trials/trial_0070_agent.arrow
71,TrialState.COMPLETE,0.016553028928243365,auc,optseed4,7204,0.8742828460404086,0.6289253954804774,2.475860361475613e-05,0.016553028928243365,0.0687323594949245,0.000426673268960964,1607,100,16.07,10,29,15.07,9,28,False,35.54462365596555,35.479133646935225,0.011814657133072615,result/trials/trial_0071_info.arrow,result/trials/trial_0071_pop.arrow,result/trials/trial_0071_agent.arrow
72,TrialState.COMPLETE,0.016473689930220217,auc,optseed4,7204,0.5531426304107115,0.6629548444010939,5.69447883139391e-05,0.016473689930220217,0.06886110423372123,0.00040500949079805233,1645,100,16.45,11,32,15.45,10,31,False,37.55169005203061,37.492611036868766,0.011958648916333914,result/trials/trial_0072_info.arrow,result/trials/trial_0072_pop.arrow,result/trials/trial_0072_agent.arrow
73,TrialState.COMPLETE,0.016384689015851862,auc,optseed4,7204,0.8691763743460463,0.8544531492692462,4.9517207229512264e-05,0.016384689015851862,0.068729883634563,0.0003938681191714121,1644,100,16.44,10,31,15.44,9,30,False,34.301644013030455,34.23952365410514,0.011684834957122803,result/trials/trial_0073_info.arrow,result/trials/trial_0073_pop.arrow,result/trials/trial_0073_agent.arrow
74,TrialState.COMPLETE,0.01649983905749374,auc,optseed4,7204,0.8657291926818658,0.9395148421614374,6.684822975984156e-05,0.01649983905749374,0.06851200792275317,0.0003668399768919699,1579,100,15.79,10,31,14.79,9,30,False,33.298047174932435,33.237759195966646,0.011661994969472289,result/trials/trial_0074_info.arrow,result/trials/trial_0074_pop.arrow,result/trials/trial_0074_agent.arrow
75,TrialState.COMPLETE,0.016922568488019776,auc,optseed4,7204,0.6706384931614415,0.8288145862948446,6.684822975984156e-05,0.016922568488019776,0.06880415944540727,0.0003268135677147809,1525,100,15.25,10,30,14.25,9,29,False,36.07487370981835,36.01060789497569,0.012070839991793036,result/trials/trial_0075_info.arrow,result/trials/trial_0075_pop.arrow,result/trials/trial_0075_agent.arrow
76,TrialState.COMPLETE,0.016521222148947343,auc,optseed4,7204,0.8132411080343914,0.7491547912981746,4.7041346868036646e-05,0.016521222148947343,0.06895766278781877,0.0003647767599240737,1615,100,16.15,10,44,15.15,9,43,False,35.243185273138806,35.17235927307047,0.011935418006032705,result/trials/trial_0076_info.arrow,result/trials/trial_0076_pop.arrow,result/trials/trial_0076_agent.arrow
77,TrialState.COMPLETE,0.016447052029152438,auc,optseed4,7204,0.784819054720211,0.7999366182987449,4.456548650656105e-05,0.016447052029152438,0.06899232483287943,0.0003348601138895766,1604,100,16.04,10,33,15.04,9,32,False,34.89259573095478,34.82437971094623,0.011553363874554634,result/trials/trial_0077_info.arrow,result/trials/trial_0077_pop.arrow,result/trials/trial_0077_agent.arrow
78,TrialState.COMPLETE,0.016496107807366274,auc,optseed4,7204,0.7938960852076438,0.7491547912981746,4.456548650656103e-05,0.016496107807366274,0.06895766278781877,0.0003719980193117108,1625,100,16.25,10,44,15.25,9,43,False,35.77284864988178,35.690584467025474,0.02191089396364987,result/trials/trial_0078_info.arrow,result/trials/trial_0078_pop.arrow,result/trials/trial_0078_agent.arrow
79,TrialState.COMPLETE,0.01675806340810099,auc,optseed4,7204,0.6876820354113056,0.876690391738517,5.446892795246348e-05,0.01675806340810099,0.0688115870264917,0.00037323594949244867,1561,100,15.61,10,35,14.61,9,34,False,33.547129401005805,33.483784346841276,0.011763676069676876,result/trials/trial_0079_info.arrow,result/trials/trial_0079_pop.arrow,result/trials/trial_0079_agent.arrow
80,TrialState.COMPLETE,0.01641518418711192,auc,optseed4,7204,0.7602214449924323,0.6489884378208977,4.7041346868036646e-05,0.01641518418711192,0.06889576627878188,0.00037137905422134196,1639,100,16.39,10,31,15.39,9,30,False,35.89773847814649,35.8346597768832,0.011790985940024257,result/trials/trial_0080_info.arrow,result/trials/trial_0080_pop.arrow,result/trials/trial_0080_agent.arrow
81,TrialState.COMPLETE,0.016392190721946375,auc,optseed4,7204,0.9281738233044383,0.9993340346907509,3.9613765783609805e-05,0.016392190721946375,0.068375835602872,0.00036725262028554926,1594,100,15.94,9,28,14.94,8,27,False,35.92903453996405,35.864198478870094,0.012056370032951236,result/trials/trial_0081_info.arrow,result/trials/trial_0081_pop.arrow,result/trials/trial_0081_agent.arrow
82,TrialState.COMPLETE,0.016650581504576444,auc,optseed4,7204,0.632333678718484,0.7796748192394651,5.199306759098788e-05,0.016650581504576444,0.06895023520673434,0.0003711727325245523,1599,100,15.99,10,32,14.99,9,31,False,36.29597347206436,36.233330036047846,0.011632445035502315,result/trials/trial_0082_info.arrow,result/trials/trial_0082_pop.arrow,result/trials/trial_0082_agent.arrow
83,TrialState.COMPLETE,0.016615905462924477,auc,optseed4,7204,0.5689162051060336,0.9278191354549197,6.437236939836594e-05,0.016615905462924477,0.06861104233721219,0.0003936617974746225,1594,100,15.94,10,30,14.94,9,29,False,34.27992506092414,34.2165574869141,0.01154934405349195,result/trials/trial_0083_info.arrow,result/trials/trial_0083_pop.arrow,result/trials/trial_0083_agent.arrow
84,TrialState.COMPLETE,0.01641741387269742,auc,optseed4,7204,0.5307518030949825,0.5455328375708404,6.189650903689034e-05,0.01641741387269742,0.06877940084179253,0.0003420813732772138,1675,100,16.75,10,31,15.75,9,30,False,35.26817787298933,35.20591955096461,0.011661764932796359,result/trials/trial_0084_info.arrow,result/trials/trial_0084_pop.arrow,result/trials/trial_0084_agent.arrow
85,TrialState.COMPLETE,0.01673180817144135,auc,optseed4,7204,0.7530059476761821,0.6997432854280776,3.713790542213419e-05,0.01673180817144135,0.06895023520673434,0.0003887100767516712,1612,100,16.12,10,29,15.12,9,28,False,35.250681560020894,35.18685544002801,0.011756355874240398,result/trials/trial_0085_info.arrow,result/trials/trial_0085_pop.arrow,result/trials/trial_0085_agent.arrow
86,TrialState.COMPLETE,0.016751074354469417,auc,optseed4,7204,0.6392623594268618,0.5660734533861136,3.466204506065858e-05,0.016751074354469417,0.06875464223817777,0.00041016753321779323,1628,100,16.28,10,31,15.28,9,30,False,35.41982109006494,35.3503733149264,0.011651644948869944,result/trials/trial_0086_info.arrow,result/trials/trial_0086_pop.arrow,result/trials/trial_0086_agent.arrow
87,TrialState.COMPLETE,0.016748361308816576,auc,optseed4,7204,0.5859687022171606,0.8870474174339348,3.466204506065858e-05,0.016748361308816576,0.06878930428323843,0.00032206816868861934,1588,100,15.88,10,35,14.88,9,34,False,33.942548661958426,33.87940441118553,0.011708505917340517,result/trials/trial_0087_info.arrow,result/trials/trial_0087_pop.arrow,result/trials/trial_0087_agent.arrow
88,TrialState.COMPLETE,0.016171355729973483,auc,optseed4,7204,0.8380809743767275,0.976983641706957,7.6751671205744e-05,0.016171355729973483,0.06832384253528101,0.00048072955351984817,1649,100,16.49,10,32,15.49,9,31,False,34.676966352853924,34.6118818980176,0.011643884936347604,result/trials/trial_0088_info.arrow,result/trials/trial_0088_pop.arrow,result/trials/trial_0088_agent.arrow
89,TrialState.COMPLETE,0.016481952560179675,auc,optseed4,7204,0.86043026616237,0.7491547912981746,5.69447883139391e-05,0.016481952560179675,0.06895766278781877,0.0003697284806470249,1622,100,16.22,10,44,15.22,9,43,False,35.545453855069354,35.485762553988025,0.011783346068114042,result/trials/trial_0089_info.arrow,result/trials/trial_0089_pop.arrow,result/trials/trial_0089_agent.arrow
90,TrialState.COMPLETE,0.016619074516708042,auc,optseed4,7204,0.9745483531128489,0.9639906450236628,4.456548650656103e-05,0.016619074516708042,0.06842782867046299,0.00045803416687298837,1582,100,15.82,10,28,14.82,9,27,False,35.91921989712864,35.84912280389108,0.011887018103152514,result/trials/trial_0090_info.arrow,result/trials/trial_0090_pop.arrow,result/trials/trial_0090_agent.arrow
91,TrialState.COMPLETE,0.016432048976360147,auc,optseed4,7204,0.9279658333723237,0.7967053884568549,5.446892795246349e-05,0.016432048976360147,0.0689948006932409,0.00033011471486341505,1600,100,16.0,10,32,15.0,9,31,False,34.394021914107725,34.328956599812955,0.011990579077973962,result/trials/trial_0091_info.arrow,result/trials/trial_0091_pop.arrow,result/trials/trial_0091_agent.arrow
92,TrialState.COMPLETE,0.01671840363328094,auc,optseed4,7204,0.6657699820979014,0.8076785263586355,3.9613765783609805e-05,0.01671840363328094,0.0689452834860114,0.0003276388545019394,1555,100,15.55,10,29,14.55,9,28,False,35.05376390879974,34.989819027949125,0.011754475999623537,result/trials/trial_0092_info.arrow,result/trials/trial_0092_pop.arrow,result/trials/trial_0092_agent.arrow
93,TrialState.COMPLETE,0.016535313717468893,auc,optseed4,7204,0.9803995338042311,0.8878390491224015,4.456548650656103e-05,0.016535313717468893,0.06878682842287695,0.00034104976479326567,1609,100,16.09,10,35,15.09,9,34,False,36.01668075588532,35.951043925015256,0.01206984999589622,result/trials/trial_0093_info.arrow,result/trials/trial_0093_pop.arrow,result/trials/trial_0093_agent.arrow
94,TrialState.COMPLETE,0.016596219191840338,auc,optseed4,7204,0.8134553119375598,0.6269833081984012,2.7234463976231744e-05,0.016596219191840338,0.06874721465709335,0.00040604109928200053,1598,100,15.98,10,29,14.98,9,28,False,36.012309544952586,35.94785645813681,0.011679545976221561,result/trials/trial_0094_info.arrow,result/trials/trial_0094_pop.arrow,result/trials/trial_0094_agent.arrow
95,TrialState.COMPLETE,0.016978444018531092,auc,optseed4,7204,0.7303981926188583,0.5961920737116213,1.9806882891804902e-05,0.016978444018531092,0.06871502847239416,0.0003466204506065858,1558,100,15.58,10,29,14.58,9,28,False,36.78565229498781,36.72422448405996,0.011658294824883342,result/trials/trial_0095_info.arrow,result/trials/trial_0095_pop.arrow,result/trials/trial_0095_agent.arrow
96,TrialState.COMPLETE,0.016303249005664548,auc,optseed4,7204,0.7391708495375577,0.9863449372672659,4.9517207229512264e-05,0.016303249005664548,0.06830651151275069,0.0003148469093009821,1601,100,16.01,10,31,15.01,9,30,False,36.30065625603311,36.230591943953186,0.011458862805739045,result/trials/trial_0096_info.arrow,result/trials/trial_0096_pop.arrow,result/trials/trial_0096_agent.arrow
97,TrialState.COMPLETE,0.016383991713025223,auc,optseed4,7204,0.7348748587412304,0.9318135008189887,4.7041346868036646e-05,0.016383991713025223,0.06860113889576629,0.0003519848147231163,1623,100,16.23,11,32,15.23,10,31,False,35.007373990956694,34.93881945614703,0.011776986997574568,result/trials/trial_0097_info.arrow,result/trials/trial_0097_pop.arrow,result/trials/trial_0097_agent.arrow
98,TrialState.COMPLETE,0.016907967685588582,auc,optseed4,7204,0.5221800707664308,0.8445645873762132,2.9710324337707355e-05,0.016907967685588582,0.0688214904679376,0.00037571180985392425,1535,100,15.35,10,31,14.35,9,30,False,34.52308724890463,34.45478136790916,0.011666015023365617,result/trials/trial_0098_info.arrow,result/trials/trial_0098_pop.arrow,result/trials/trial_0098_agent.arrow
99,TrialState.COMPLETE,0.01652870473615515,auc,optseed4,7204,0.5051717602042323,0.6609359450703425,5.942064867541471e-05,0.01652870473615515,0.06884624907155237,0.0004066600643723694,1651,100,16.51,10,33,15.51,9,32,False,37.71257919608615,37.64357183687389,0.011611043941229582,result/trials/trial_0099_info.arrow,result/trials/trial_0099_pop.arrow,result/trials/trial_0099_agent.arrow
