trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
71,TrialState.COMPLETE,0.016772643784639385,auc,optseed4,7201,0.9712568735703826,0.9571848721243441,3.466204506065858e-05,0.016772643784639385,0.06841049764793265,0.00037715606173145173,1565,100,15.65,10,30,14.65,9,29,False,37.187385350931436,36.70427973289043,0.012039108900353312,result/trials/trial_0071_info.arrow,result/trials/trial_0071_pop.arrow,result/trials/trial_0071_agent.arrow
72,TrialState.COMPLETE,0.016286506888624316,auc,optseed4,7201,0.5433695809657647,0.5031771075880425,7.179995048279277e-05,0.016286506888624316,0.06881406288685318,0.00033011471486341505,1649,100,16.49,10,30,15.49,9,29,False,36.01389722293243,35.48788029886782,0.011971388012170792,result/trials/trial_0072_info.arrow,result/trials/trial_0072_pop.arrow,result/trials/trial_0072_agent.arrow
73,TrialState.COMPLETE,0.016288361723485644,auc,optseed4,7201,0.5939727735707959,0.5001163023416573,8.417925229017085e-05,0.016288361723485644,0.06880911116613024,0.00038128249566724443,1692,100,16.92,10,31,15.92,9,30,False,36.16548164002597,35.64908110606484,0.012396243866533041,result/trials/trial_0073_info.arrow,result/trials/trial_0073_pop.arrow,result/trials/trial_0073_agent.arrow
74,TrialState.COMPLETE,0.01630293563412579,auc,optseed4,7201,0.6910487305836175,0.8509206710306978,2.475860361475613e-05,0.01630293563412579,0.0687620698192622,0.000360031360897912,1681,100,16.81,10,40,15.81,9,39,False,35.544983650092036,35.04658002499491,0.011972059030085802,result/trials/trial_0074_info.arrow,result/trials/trial_0074_pop.arrow,result/trials/trial_0074_agent.arrow
75,TrialState.COMPLETE,0.016084360116397776,auc,optseed4,7201,0.7957730758163966,0.8527462385469873,3.71379054221342e-05,0.016084360116397776,0.06872493191384006,0.00037571180985392425,1717,100,17.17,10,31,16.17,9,30,False,35.95981054613367,35.1385291100014,0.02160598011687398,result/trials/trial_0075_info.arrow,result/trials/trial_0075_pop.arrow,result/trials/trial_0075_agent.arrow
76,TrialState.COMPLETE,0.016204055453206485,auc,optseed4,7201,0.8358718231543216,0.8538404275820327,4.456548650656103e-05,0.016204055453206485,0.068729883634563,0.0003567302137492779,1675,100,16.75,10,31,15.75,9,30,False,35.05113364686258,34.55149358813651,0.011984839104115963,result/trials/trial_0076_info.arrow,result/trials/trial_0076_pop.arrow,result/trials/trial_0076_agent.arrow
77,TrialState.COMPLETE,0.016278932525295064,auc,optseed4,7201,0.9082217521630429,0.8532731714620727,4.456548650656103e-05,0.016278932525295064,0.06873235949492448,0.0003864405380869852,1677,100,16.77,10,31,15.77,9,30,False,35.136910911882296,34.540113946888596,0.012145020999014378,result/trials/trial_0077_info.arrow,result/trials/trial_0077_pop.arrow,result/trials/trial_0077_agent.arrow
78,TrialState.COMPLETE,0.016445014845531913,auc,optseed4,7201,0.7757522059205364,0.8495367691424319,2.9710324337707355e-05,0.016445014845531913,0.068729883634563,0.00035838078732359493,1623,100,16.23,10,31,15.23,9,30,False,35.044198947027326,34.541569013148546,0.012053600046783686,result/trials/trial_0078_info.arrow,result/trials/trial_0078_pop.arrow,result/trials/trial_0078_agent.arrow
79,TrialState.COMPLETE,0.016184337893481494,auc,optseed4,7201,0.6398919926118782,0.5030893169466211,6.932409012131718e-05,0.016184337893481494,0.06879673186432285,0.00034331930345795166,1679,100,16.79,10,30,15.79,9,29,False,36.542244335170835,35.81002641096711,0.012650185963138938,result/trials/trial_0079_info.arrow,result/trials/trial_0079_pop.arrow,result/trials/trial_0079_agent.arrow
80,TrialState.COMPLETE,0.01641682070875074,auc,optseed4,7201,0.7337692443022452,0.9964084394578087,3.713790542213419e-05,0.01641682070875074,0.06840307006684823,0.0003482710241809029,1599,100,15.99,10,29,14.99,9,28,False,38.220760294934735,37.76144988206215,0.01207729009911418,result/trials/trial_0080_info.arrow,result/trials/trial_0080_pop.arrow,result/trials/trial_0080_agent.arrow
81,TrialState.COMPLETE,0.016277363688562096,auc,optseed4,7201,0.776264090536688,0.9944423187735116,4.208962614508542e-05,0.016277363688562096,0.06833869769744987,0.0004035652389205249,1628,100,16.28,10,30,15.28,9,29,False,37.69828069000505,36.90049163601361,0.012237102026119828,result/trials/trial_0081_info.arrow,result/trials/trial_0081_pop.arrow,result/trials/trial_0081_agent.arrow
82,TrialState.COMPLETE,0.016344838498131765,auc,optseed4,7201,0.8982660865665721,0.5007206348325399,7.427581084426837e-05,0.016344838498131765,0.06880663530576876,0.00036312618634975655,1665,100,16.65,10,31,15.65,9,30,False,36.93715339107439,36.405085565987974,0.01210444001480937,result/trials/trial_0082_info.arrow,result/trials/trial_0082_pop.arrow,result/trials/trial_0082_agent.arrow
83,TrialState.COMPLETE,0.016304519289426674,auc,optseed4,7201,0.9118418353980062,0.8513482792253513,3.218618469918296e-05,0.016304519289426674,0.06873483535528596,0.00036663365519518033,1673,100,16.73,10,32,15.73,9,31,False,35.561015265993774,35.0633577092085,0.011914527975022793,result/trials/trial_0083_info.arrow,result/trials/trial_0083_pop.arrow,result/trials/trial_0083_agent.arrow
84,TrialState.COMPLETE,0.01606377415074254,auc,optseed4,7201,0.7780056322086029,0.8526465507808708,3.9613765783609805e-05,0.01606377415074254,0.06872493191384006,0.00038891639844846086,1717,100,17.17,10,31,16.17,9,30,False,35.28412993787788,34.41661721491255,0.0122177021112293,result/trials/trial_0084_info.arrow,result/trials/trial_0084_pop.arrow,result/trials/trial_0084_agent.arrow
85,TrialState.COMPLETE,0.01645283177995888,auc,optseed4,7201,0.6499309552791068,0.9936286143539944,4.951720722951226e-05,0.01645283177995888,0.06833622183708839,0.00041511925394074444,1579,100,15.79,10,28,14.79,9,27,False,37.16679302183911,36.51316134817898,0.012499365024268627,result/trials/trial_0085_info.arrow,result/trials/trial_0085_pop.arrow,result/trials/trial_0085_agent.arrow
86,TrialState.COMPLETE,0.01617338416923374,auc,optseed4,7201,0.5764164870640223,0.501951591464045,7.675167120574402e-05,0.01617338416923374,0.06880415944540728,0.0003377486176446315,1679,100,16.79,10,34,15.79,9,33,False,36.36039374792017,35.867360814940184,0.011934857815504074,result/trials/trial_0086_info.arrow,result/trials/trial_0086_pop.arrow,result/trials/trial_0086_agent.arrow
87,TrialState.COMPLETE,0.016276608202617962,auc,optseed4,7201,0.9249473507247765,0.8504341089481872,2.723446397623174e-05,0.016276608202617962,0.06876454567962367,0.0003641577948337047,1685,100,16.85,10,33,15.85,9,32,False,36.10514191002585,35.301118114963174,0.022083105985075235,result/trials/trial_0087_info.arrow,result/trials/trial_0087_pop.arrow,result/trials/trial_0087_agent.arrow
88,TrialState.COMPLETE,0.016255291377396043,auc,optseed4,7201,0.7555758583508387,0.5031938087764358,7.179995048279278e-05,0.016255291377396043,0.06881653874721466,0.00033424114879920775,1659,100,16.59,10,30,15.59,9,29,False,36.322649460984394,35.79954335000366,0.012060859939083457,result/trials/trial_0088_info.arrow,result/trials/trial_0088_pop.arrow,result/trials/trial_0088_agent.arrow
89,TrialState.COMPLETE,0.01631105122712462,auc,optseed4,7201,0.9175211825188703,0.9947953398229723,3.218618469918297e-05,0.01631105122712462,0.06840307006684823,0.000362300899562598,1620,100,16.2,10,31,15.2,9,30,False,37.37258097692393,36.78232899704017,0.012193621136248112,result/trials/trial_0089_info.arrow,result/trials/trial_0089_pop.arrow,result/trials/trial_0089_agent.arrow
90,TrialState.COMPLETE,0.016223473059895833,auc,optseed4,7201,0.7291466479389186,0.8538358601112864,3.9613765783609805e-05,0.016223473059895833,0.068729883634563,0.0003641577948337047,1682,100,16.82,10,31,15.82,9,30,False,34.75333366682753,34.098828924121335,0.012020748807117343,result/trials/trial_0090_info.arrow,result/trials/trial_0090_pop.arrow,result/trials/trial_0090_agent.arrow
91,TrialState.COMPLETE,0.01641983773350976,auc,optseed4,7201,0.9624484347895543,0.5039362492053922,6.932409012131715e-05,0.01641983773350976,0.0688214904679376,0.0003936617974746225,1652,100,16.52,10,28,15.52,9,27,False,35.601536005036905,35.012952505843714,0.012345162918791175,result/trials/trial_0091_info.arrow,result/trials/trial_0091_pop.arrow,result/trials/trial_0091_agent.arrow
92,TrialState.COMPLETE,0.01644951193477264,auc,optseed4,7201,0.9999999999999999,0.6957198617330125,4.7041346868036646e-05,0.01644951193477264,0.06895023520673434,0.00036807790707270776,1649,100,16.49,10,31,15.49,9,30,False,35.6092805149965,35.149338835151866,0.012180261081084609,result/trials/trial_0092_info.arrow,result/trials/trial_0092_pop.arrow,result/trials/trial_0092_agent.arrow
93,TrialState.COMPLETE,0.016309375029052685,auc,optseed4,7201,0.5037906599480247,0.9957084639520059,4.704134686803664e-05,0.016309375029052685,0.06840059420648675,0.0004258479821738054,1626,100,16.26,10,29,15.26,9,28,False,39.00876386510208,38.576289584161714,0.0124057128559798,result/trials/trial_0093_info.arrow,result/trials/trial_0093_pop.arrow,result/trials/trial_0093_agent.arrow
94,TrialState.COMPLETE,0.01629647507098701,auc,optseed4,7201,0.9817515487415184,0.9697404866079111,3.713790542213419e-05,0.01629647507098701,0.0683560287199802,0.0003090699017908723,1624,100,16.24,11,33,15.24,10,32,False,36.50579883297905,35.88625192409381,0.012181940954178572,result/trials/trial_0094_info.arrow,result/trials/trial_0094_pop.arrow,result/trials/trial_0094_agent.arrow
95,TrialState.COMPLETE,0.01641313034575503,auc,optseed4,7201,0.8541057049720753,0.9703091039169749,3.9613765783609805e-05,0.01641313034575503,0.0683560287199802,0.00034414459024511017,1605,100,16.05,11,30,15.05,10,29,False,35.88782337191515,35.4001400009729,0.012054490158334374,result/trials/trial_0095_info.arrow,result/trials/trial_0095_pop.arrow,result/trials/trial_0095_agent.arrow
96,TrialState.COMPLETE,0.016279197961203144,auc,optseed4,7201,0.9633656299272348,0.9686805658752087,4.7041346868036646e-05,0.016279197961203144,0.06839811834612528,0.00036952215895023525,1618,100,16.18,10,33,15.18,9,32,False,35.7959019781556,35.269311354961246,0.011922779027372599,result/trials/trial_0096_info.arrow,result/trials/trial_0096_pop.arrow,result/trials/trial_0096_agent.arrow
97,TrialState.COMPLETE,0.016496776348148653,auc,optseed4,7201,0.8348634345145972,0.9678909447830035,4.208962614508542e-05,0.016496776348148653,0.06842287694974003,0.0003903606503259883,1608,100,16.08,10,29,15.08,9,28,False,36.419642315013334,35.758511984022334,0.01221131207421422,result/trials/trial_0097_info.arrow,result/trials/trial_0097_pop.arrow,result/trials/trial_0097_agent.arrow
98,TrialState.COMPLETE,0.016407305792731943,auc,optseed4,7201,0.5,0.854078440174397,3.9613765783609805e-05,0.016407305792731943,0.06872493191384006,0.00044771808203350667,1663,100,16.63,10,32,15.63,9,31,False,35.57439026096836,35.13909372710623,0.011984458891674876,result/trials/trial_0098_info.arrow,result/trials/trial_0098_pop.arrow,result/trials/trial_0098_agent.arrow
99,TrialState.COMPLETE,0.016329640790684247,auc,optseed4,7201,0.9781010082724685,0.8493359591998231,3.713790542213419e-05,0.016329640790684247,0.06876454567962367,0.00035177849302632665,1654,100,16.54,10,31,15.54,9,30,False,36.48277676710859,35.78003048314713,0.011891378089785576,result/trials/trial_0099_info.arrow,result/trials/trial_0099_pop.arrow,result/trials/trial_0099_agent.arrow
