trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
70,TrialState.COMPLETE,0.0071339747736441665,auc,optseed4,7203,0.9937451523554925,0.5552999938343783,3.65425158116655e-05,0.0071339747736441665,0.03081377371749825,0.00021363316936050597,1343,100,13.43,9,27,12.43,8,26,False,21.758376104058698,21.698693443089724,0.020373576087877154,result/trials/trial_0070_info.arrow,result/trials/trial_0070_pop.arrow,result/trials/trial_0070_agent.arrow
71,TrialState.COMPLETE,0.007125899836819324,auc,optseed4,7203,0.9840344487546352,0.6205366266597427,2.5298664792691498e-05,0.007125899836819324,0.0307659873506676,0.00016069337081283674,1335,100,13.35,8,23,12.35,7,22,False,22.644858276937157,22.585497508989647,0.01715793809853494,result/trials/trial_0071_info.arrow,result/trials/trial_0071_pop.arrow,result/trials/trial_0071_agent.arrow
72,TrialState.COMPLETE,0.006568984253730158,auc,optseed4,7203,0.9831287200512913,0.8673610460261805,2.8109627547434995e-05,0.006568984253730158,0.030310611384399156,0.00013305223705785898,1441,100,14.41,9,27,13.41,8,26,False,23.83401451492682,23.78008008003235,0.011811326956376433,result/trials/trial_0072_info.arrow,result/trials/trial_0072_pop.arrow,result/trials/trial_0072_agent.arrow
73,TrialState.COMPLETE,0.006907303527622659,auc,optseed4,7203,0.740389456797188,0.5142728859860131,2.2487702037947998e-05,0.006907303527622659,0.03085312719606465,0.0001433591004919185,1408,100,14.08,9,27,13.08,8,26,False,21.893027224112302,21.832873937906697,0.011713255196809769,result/trials/trial_0073_info.arrow,result/trials/trial_0073_pop.arrow,result/trials/trial_0073_agent.arrow
74,TrialState.COMPLETE,0.0069906267975535065,auc,optseed4,7203,0.5960099673342267,0.6922697218588447,2.6704146170063247e-05,0.0069906267975535065,0.03067463106113844,0.00016350433356758024,1391,100,13.91,9,25,12.91,8,24,False,26.90574573702179,26.848061178112403,0.01176589704118669,result/trials/trial_0074_info.arrow,result/trials/trial_0074_pop.arrow,result/trials/trial_0074_agent.arrow
75,TrialState.COMPLETE,0.007170681390256418,auc,optseed4,7203,0.5769050480870124,0.6394786533070975,3.65425158116655e-05,0.007170681390256418,0.03069711876317639,0.00019864136800187395,1266,100,12.66,9,22,11.66,8,21,False,22.208089774940163,22.148216671077535,0.017110057873651385,result/trials/trial_0075_info.arrow,result/trials/trial_0075_pop.arrow,result/trials/trial_0075_agent.arrow
76,TrialState.COMPLETE,0.006777845561201181,auc,optseed4,7203,0.6404670801398831,0.792592293051239,3.3731553056921995e-05,0.006777845561201181,0.0304230498945889,0.00013680018739751698,1363,100,13.63,9,25,12.63,8,24,False,23.20128968404606,23.139430726878345,0.019999480806291103,result/trials/trial_0076_info.arrow,result/trials/trial_0076_pop.arrow,result/trials/trial_0076_agent.arrow
77,TrialState.COMPLETE,0.006953256947634033,auc,optseed4,7203,0.6695561943604974,0.7416655603979327,1.5460295151089246e-05,0.006953256947634033,0.030546732255797612,0.0001733427032091825,1359,100,13.59,9,28,12.59,8,27,False,22.3166119819507,22.254836326930672,0.017107147956267,result/trials/trial_0077_info.arrow,result/trials/trial_0077_pop.arrow,result/trials/trial_0077_agent.arrow
78,TrialState.COMPLETE,0.007160169742322863,auc,optseed4,7203,0.8653312230798007,0.5337839857510218,2.8109627547434995e-05,0.007160169742322863,0.03086015460295151,0.00020004684937924573,1315,100,13.15,8,25,12.15,7,24,False,21.1251298871357,21.065395834855735,0.01712521887384355,result/trials/trial_0078_info.arrow,result/trials/trial_0078_pop.arrow,result/trials/trial_0078_agent.arrow
79,TrialState.COMPLETE,0.006338964896875469,auc,optseed4,7203,0.6889483950981912,0.9697196550396701,2.389318341531975e-05,0.006338964896875469,0.030264230498945888,0.00011009604122745374,1484,100,14.84,10,26,13.84,9,25,False,21.686961057130247,21.616761054145172,0.019610697170719504,result/trials/trial_0079_info.arrow,result/trials/trial_0079_pop.arrow,result/trials/trial_0079_agent.arrow
80,TrialState.COMPLETE,0.006788633580373522,auc,optseed4,7203,0.7054965914951707,0.735855069756513,2.6704146170063247e-05,0.006788633580373522,0.030598735066760363,0.00014476458186929024,1405,100,14.05,9,26,13.05,8,25,False,22.27429976197891,22.209480331046507,0.019291274016723037,result/trials/trial_0080_info.arrow,result/trials/trial_0080_pop.arrow,result/trials/trial_0080_agent.arrow
81,TrialState.COMPLETE,0.00702078954093816,auc,optseed4,7203,0.6114114258606824,0.5835395393273738,1.9676739283204498e-05,0.00702078954093816,0.030891075193253688,0.00016163035839775124,1349,100,13.49,9,25,12.49,8,24,False,20.90134688396938,20.844941620947793,0.011680884985253215,result/trials/trial_0081_info.arrow,result/trials/trial_0081_pop.arrow,result/trials/trial_0081_agent.arrow
82,TrialState.COMPLETE,0.007004028947724294,auc,optseed4,7203,0.9914828025861189,0.5642370120468049,2.2487702037947995e-05,0.007004028947724294,0.03081517919887562,0.000123682361208714,1345,100,13.45,9,23,12.45,8,22,False,20.804936167085543,20.742431272985414,0.01921413210220635,result/trials/trial_0082_info.arrow,result/trials/trial_0082_pop.arrow,result/trials/trial_0082_agent.arrow
83,TrialState.COMPLETE,0.007113007076888175,auc,optseed4,7203,0.7053562569555671,0.6839682600633032,3.513703443429375e-05,0.007113007076888175,0.030646521433591003,0.00016209885219020846,1318,100,13.18,9,25,12.18,8,24,False,23.211418580962345,23.154306509066373,0.011680435854941607,result/trials/trial_0083_info.arrow,result/trials/trial_0083_pop.arrow,result/trials/trial_0083_agent.arrow
84,TrialState.COMPLETE,0.006597259633858313,auc,optseed4,7203,0.8942295001272409,0.8309940817013384,2.5298664792691498e-05,0.006597259633858313,0.030408995080815182,0.00013117826188802998,1389,100,13.89,10,24,12.89,9,23,False,22.455554103013128,22.402863782132044,0.011812657117843628,result/trials/trial_0084_info.arrow,result/trials/trial_0084_pop.arrow,result/trials/trial_0084_agent.arrow
85,TrialState.COMPLETE,0.0065584029348023255,auc,optseed4,7203,0.5703430895275747,0.8103958805209521,2.3893183415319746e-05,0.0065584029348023255,0.030444132115249475,0.00010634809088779575,1382,100,13.82,9,24,12.82,8,23,False,21.069068337092176,21.005481131142005,0.019419135060161352,result/trials/trial_0085_info.arrow,result/trials/trial_0085_pop.arrow,result/trials/trial_0085_agent.arrow
86,TrialState.COMPLETE,0.007067619219231225,auc,optseed4,7203,0.6265581864805523,0.5012410322848205,2.6704146170063247e-05,0.007067619219231225,0.030872803935347855,0.00018177559147341299,1334,100,13.34,9,25,12.34,8,24,False,21.075711294077337,21.025974517920986,0.011843236861750484,result/trials/trial_0086_info.arrow,result/trials/trial_0086_pop.arrow,result/trials/trial_0086_agent.arrow
87,TrialState.COMPLETE,0.006485429731763537,auc,optseed4,7203,0.5692043349107536,0.8782680751044709,1.827125790583275e-05,0.006485429731763537,0.03031763879128602,8.995080815179199e-05,1461,100,14.61,10,24,13.61,9,23,False,23.62445824709721,23.56401332700625,0.01890057884156704,result/trials/trial_0087_info.arrow,result/trials/trial_0087_pop.arrow,result/trials/trial_0087_agent.arrow
88,TrialState.COMPLETE,0.007171869520221566,auc,optseed4,7203,0.8550275797106995,0.5325043768341299,3.3731553056921995e-05,0.007171869520221566,0.03086015460295151,0.00019676739283204498,1332,100,13.32,9,30,12.32,8,29,False,21.04142540693283,20.98066439293325,0.019112481037154794,result/trials/trial_0088_info.arrow,result/trials/trial_0088_pop.arrow,result/trials/trial_0088_agent.arrow
89,TrialState.COMPLETE,0.007122880639813839,auc,optseed4,7203,0.9706073329155627,0.6004174987511529,4.075895994378074e-05,0.007122880639813839,0.030815179198875615,0.0002089482314359335,1309,100,13.09,9,27,12.09,8,26,False,21.243013713043183,21.180094704031944,0.019059370970353484,result/trials/trial_0089_info.arrow,result/trials/trial_0089_pop.arrow,result/trials/trial_0089_agent.arrow
90,TrialState.COMPLETE,0.007044103486453313,auc,optseed4,7203,0.677576064944466,0.6731067705054501,2.6704146170063247e-05,0.007044103486453313,0.030601546029515106,0.000183649566643242,1364,100,13.64,9,25,12.64,8,24,False,21.72770090890117,21.673910096054897,0.01181648694910109,result/trials/trial_0090_info.arrow,result/trials/trial_0090_pop.arrow,result/trials/trial_0090_agent.arrow
91,TrialState.COMPLETE,0.006406426785446752,auc,optseed4,7203,0.7660067499269547,0.9144466625618723,3.3731553056921995e-05,0.006406426785446752,0.030369641602248774,0.00010541110330288125,1486,100,14.86,10,26,13.86,9,25,False,26.524723893031478,26.46380137698725,0.01885922788642347,result/trials/trial_0091_info.arrow,result/trials/trial_0091_pop.arrow,result/trials/trial_0091_agent.arrow
92,TrialState.COMPLETE,0.007150053890338081,auc,optseed4,7203,0.6397275780446294,0.5365514867283432,3.65425158116655e-05,0.007150053890338081,0.030780042164441322,0.00019348793628484425,1312,100,13.12,8,24,12.12,7,23,False,20.48338562110439,20.420354841044173,0.017168838996440172,result/trials/trial_0092_info.arrow,result/trials/trial_0092_pop.arrow,result/trials/trial_0092_agent.arrow
93,TrialState.COMPLETE,0.006886132675878684,auc,optseed4,7203,0.8196086814459317,0.7576758221067454,2.6704146170063243e-05,0.006886132675878684,0.030496134926212233,0.00016116186460529396,1352,100,13.52,9,25,12.52,8,24,False,22.323845996055752,22.26870266813785,0.011771626072004437,result/trials/trial_0093_info.arrow,result/trials/trial_0093_pop.arrow,result/trials/trial_0093_agent.arrow
94,TrialState.COMPLETE,0.006842887065835791,auc,optseed4,7203,0.6802525548823224,0.7026400999828532,3.794799718903725e-05,0.006842887065835791,0.030664792691496842,0.0001695947528695245,1402,100,14.02,9,28,13.02,8,27,False,23.444702484179288,23.38057197094895,0.019047931069508195,result/trials/trial_0094_info.arrow,result/trials/trial_0094_pop.arrow,result/trials/trial_0094_agent.arrow
95,TrialState.COMPLETE,0.00693828209448407,auc,optseed4,7203,0.7353902556702809,0.706593247853482,4.9191848208011244e-05,0.00693828209448407,0.03061560084328883,0.00018927149215272897,1378,100,13.78,9,27,12.78,8,26,False,24.255509779090062,24.191091852029786,0.019045351073145866,result/trials/trial_0095_info.arrow,result/trials/trial_0095_pop.arrow,result/trials/trial_0095_agent.arrow
96,TrialState.COMPLETE,0.007182232800676806,auc,optseed4,7203,0.6199451348339853,0.5512446801001567,2.6704146170063247e-05,0.007182232800676806,0.03078004216444132,0.00018880299836027174,1313,100,13.13,9,26,12.13,8,25,False,22.108968957094476,22.039864155929536,0.021512479055672884,result/trials/trial_0096_info.arrow,result/trials/trial_0096_pop.arrow,result/trials/trial_0096_agent.arrow
97,TrialState.COMPLETE,0.007081464414613656,auc,optseed4,7203,0.7842193920512943,0.5111108529139206,3.2326071679550243e-05,0.007081464414613656,0.030837666900913562,0.00018083860388849848,1315,100,13.15,8,25,12.15,7,24,False,21.520021792966872,21.457094584126025,0.019244702998548746,result/trials/trial_0097_info.arrow,result/trials/trial_0097_pop.arrow,result/trials/trial_0097_agent.arrow
98,TrialState.COMPLETE,0.00690154713959119,auc,optseed4,7203,0.6022705634515466,0.7591681974273439,2.9515108924806747e-05,0.00690154713959119,0.03043007730147576,0.0001546029515108925,1352,100,13.52,10,25,12.52,9,24,False,22.50633328105323,22.450359552865848,0.012087940005585551,result/trials/trial_0098_info.arrow,result/trials/trial_0098_pop.arrow,result/trials/trial_0098_agent.arrow
99,TrialState.COMPLETE,0.006787193101739554,auc,optseed4,7203,0.9822924939542002,0.7733419254886982,3.2326071679550243e-05,0.006787193101739554,0.030473647224174286,0.0001845865542281565,1379,100,13.79,9,25,12.79,8,24,False,23.02514849207364,22.95073639997281,0.019318073987960815,result/trials/trial_0099_info.arrow,result/trials/trial_0099_pop.arrow,result/trials/trial_0099_agent.arrow
