trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec
10,TrialState.COMPLETE,0.02092661723372946,auc,optseed2,5203,0.9832700490470943,0.952636162499656,7.000000000000001e-05,0.02092661723372946,0.09563,0.00030333333333333335,1369,100,13.69,9,24,12.69,8,23,False,5.929861169075593,5.874558817944489,0.012223592028021812
11,TrialState.COMPLETE,0.020767441072386504,auc,optseed2,5203,0.6291935727341351,0.9725070789678234,8e-05,0.020767441072386504,0.09552000000000001,0.00043000000000000004,1359,100,13.59,9,22,12.59,8,21,False,5.538508375058882,5.4757276880554855,0.019942020997405052
12,TrialState.COMPLETE,0.022753287825865227,auc,optseed2,5203,0.7608056293405201,0.5176652451535654,4e-05,0.022753287825865227,0.09844999999999998,0.00084,1270,100,12.7,9,25,11.7,8,24,False,5.319463457097299,5.254636524943635,0.018959759967401624
13,TrialState.COMPLETE,0.02231425989490386,auc,optseed2,5203,0.7715979054187447,0.6687500887673754,3e-05,0.02231425989490386,0.09714,0.0005600000000000001,1287,100,12.87,8,22,11.87,7,21,False,5.925820132018998,5.8655943049816415,0.012524095014669001
14,TrialState.COMPLETE,0.02253521640390913,auc,optseed2,5203,0.8451998660021389,0.7230341568469703,0.00010999999999999999,0.02253521640390913,0.09771999999999999,0.0006933333333333333,1273,100,12.73,8,21,11.73,7,20,False,5.680002114037052,5.620229021995328,0.01921112195122987
15,TrialState.COMPLETE,0.022959057308956504,auc,optseed2,5203,0.5759513149137978,0.6386703768518376,8e-05,0.022959057308956504,0.09738999999999999,0.0006933333333333333,1227,100,12.27,9,23,11.27,8,22,False,5.55050447396934,5.487556364038028,0.012099529965780675
16,TrialState.COMPLETE,0.02254905485716554,auc,optseed2,5203,0.7509519380793324,0.6740109329111641,3e-05,0.02254905485716554,0.09755000000000001,0.0005166666666666667,1274,100,12.74,9,24,11.74,8,23,False,5.938901584013365,5.882696992950514,0.012015328975394368
17,TrialState.COMPLETE,0.02085348206523439,auc,optseed2,5203,0.8686810774311124,0.9759745560174047,5e-05,0.02085348206523439,0.0959,0.00043999999999999996,1347,100,13.47,9,22,12.47,8,21,False,5.6820535879815,5.626066349097528,0.012146110995672643
18,TrialState.COMPLETE,0.021981364534029782,auc,optseed2,5203,0.669869152867387,0.7684881989563668,8e-05,0.021981364534029782,0.09766,0.0004733333333333333,1269,100,12.69,9,24,11.69,8,23,False,5.322074015974067,5.265062625985593,0.012064029928296804
19,TrialState.COMPLETE,0.022515388819640828,auc,optseed2,5203,0.9843454690020224,0.5709840101903487,5e-05,0.022515388819640828,0.09750000000000002,0.0006633333333333334,1318,100,13.18,9,24,12.18,8,23,False,5.282381296972744,5.230845100013539,0.012292451923713088
20,TrialState.COMPLETE,0.022719224434766785,auc,optseed2,5203,0.8697822269795389,0.5897289845481211,8e-05,0.022719224434766785,0.09743,0.0008100000000000001,1256,100,12.56,8,23,11.56,7,22,False,5.368670237017795,5.305335273034871,0.0191679319832474
21,TrialState.COMPLETE,0.021526148352507487,auc,optseed2,5203,0.8635331131889019,0.8546430171182072,5e-05,0.021526148352507487,0.0977,0.0004733333333333333,1320,100,13.2,9,22,12.2,8,21,False,5.721789969014935,5.66467599698808,0.012173371040262282
22,TrialState.COMPLETE,0.020719543028265165,auc,optseed2,5203,0.9516738993258589,0.9615834263354199,6e-05,0.020719543028265165,0.09558,0.0003766666666666667,1343,100,13.43,9,22,12.43,8,21,False,5.943470206926577,5.887056153966114,0.012243961915373802
23,TrialState.COMPLETE,0.021923467312142616,auc,optseed2,5203,0.9815559307718489,0.8081413143291951,6e-05,0.021923467312142616,0.09657,0.0005033333333333334,1242,100,12.42,9,20,11.42,8,19,False,5.489583148038946,5.428995306021534,0.017128817969933152
24,TrialState.COMPLETE,0.02216946566900591,auc,optseed2,5203,0.9551935275669222,0.7418469234086229,6e-05,0.02216946566900591,0.09726000000000001,0.0006233333333333333,1286,100,12.86,8,22,11.86,7,21,False,5.660671720048413,5.606681885081343,0.011956357979215682
25,TrialState.COMPLETE,0.022158553467944014,auc,optseed2,5203,0.7760695303487901,0.7917422383801112,6e-05,0.022158553467944014,0.09705,0.0005433333333333334,1254,100,12.54,9,23,11.54,8,22,False,5.528975754976273,5.46212081995327,0.019304413930512965
26,TrialState.COMPLETE,0.02144213329441942,auc,optseed2,5203,0.7438928366050757,0.925278510371049,6e-05,0.02144213329441942,0.09694999999999998,0.0004566666666666667,1331,100,13.31,9,23,12.31,8,22,False,5.943862231099047,5.883126807981171,0.017647293978370726
27,TrialState.COMPLETE,0.021052986547765953,auc,optseed2,5203,0.6646414639494023,0.9632862333246693,5e-05,0.021052986547765953,0.09557999999999998,0.00041,1327,100,13.27,9,22,12.27,8,21,False,6.143521844991483,6.084262368036434,0.011895188014023006
28,TrialState.COMPLETE,0.02265878967695531,auc,optseed2,5203,0.6785157161033432,0.6662394549801305,3e-05,0.02265878967695531,0.09719000000000001,0.00055,1261,100,12.61,9,21,11.61,8,20,False,5.675885797012597,5.613687236094847,0.012337462976574898
29,TrialState.COMPLETE,0.02215026498256645,auc,optseed2,5203,0.8687861742226926,0.7101113228942237,0.00010999999999999999,0.02215026498256645,0.0972,0.0005966666666666667,1283,100,12.83,9,21,11.83,8,20,False,5.687559722107835,5.631758595001884,0.012278122012503445
30,TrialState.COMPLETE,0.02115756224112145,auc,optseed2,5203,0.5450987490566477,0.9231259602291024,6e-05,0.02115756224112145,0.09751,0.0003266666666666666,1340,100,13.4,9,22,12.4,8,21,False,5.866413214011118,5.7981363530270755,0.018910548998974264
31,TrialState.COMPLETE,0.022790376958524795,auc,optseed2,5203,0.8649452280705231,0.657258645916496,0.00010000000000000002,0.022790376958524795,0.09695999999999998,0.0008233333333333333,1225,100,12.25,8,21,11.25,7,20,False,5.514830149943009,5.458577479002997,0.012141759973019361
32,TrialState.COMPLETE,0.02241253001229936,auc,optseed2,5203,0.7026582883561111,0.7346781342635182,0.00010999999999999999,0.02241253001229936,0.09745999999999999,0.00065,1265,100,12.65,8,21,11.65,7,20,False,5.4726053409976885,5.411952488007955,0.01265026698820293
33,TrialState.COMPLETE,0.02151927840868282,auc,optseed2,5203,0.7954205334356461,0.8504173029129123,6e-05,0.02151927840868282,0.09782,0.0003733333333333334,1323,100,13.23,9,22,12.23,8,21,False,5.796568805002607,5.742331965942867,0.011920438962988555
34,TrialState.COMPLETE,0.021021957366893513,auc,optseed2,5203,0.7400818581704265,0.9213370961815377,3e-05,0.021021957366893513,0.09745,0.00027,1358,100,13.58,9,22,12.58,8,21,False,5.786467337980866,5.7314182199770585,0.012042588903568685
35,TrialState.COMPLETE,0.02262156655832763,auc,optseed2,5203,0.8840366571262543,0.7175608746932209,8e-05,0.02262156655832763,0.09716999999999999,0.0009333333333333333,1282,100,12.82,8,24,11.82,7,23,False,5.902675403980538,5.840265961014666,0.01201541000045836
36,TrialState.COMPLETE,0.021618863712396994,auc,optseed2,5203,0.5350828598423418,0.8265095193522072,2e-05,0.021618863712396994,0.09714000000000002,0.0005,1301,100,13.01,9,22,12.01,8,21,False,5.512107168906368,5.451456946088001,0.017179329064674675
37,TrialState.COMPLETE,0.022708716493087238,auc,optseed2,5203,0.5973324397012427,0.5900007584472851,0.0001,0.022708716493087238,0.09744000000000001,0.00067,1257,100,12.57,9,21,11.57,8,20,False,5.124946633004583,5.072534634964541,0.01218938094098121
38,TrialState.COMPLETE,0.021131319397806544,auc,optseed2,5203,0.895717476319073,0.9292530144773716,2e-05,0.021131319397806544,0.09661,0.0003733333333333334,1353,100,13.53,9,28,12.53,8,27,False,6.318963538040407,6.252159184077755,0.01912371104117483
39,TrialState.COMPLETE,0.021005817973864794,auc,optseed2,5203,0.6217171122823657,0.9533012565069443,7.000000000000001e-05,0.021005817973864794,0.09565,0.00038666666666666667,1368,100,13.68,9,22,12.68,8,21,False,5.884822146967053,5.830315175931901,0.012355303042568266
40,TrialState.COMPLETE,0.02233988407468864,auc,optseed2,5203,0.8995874295792745,0.5989361526163413,8e-05,0.02233988407468864,0.09803,0.0005533333333333333,1278,100,12.78,9,21,11.78,8,20,False,5.554373019025661,5.484654241008684,0.02445389295462519
41,TrialState.COMPLETE,0.021448161669857493,auc,optseed2,5203,0.8920355367115169,0.8680290307685887,7.000000000000001e-05,0.021448161669857493,0.09696000000000002,0.00042666666666666667,1334,100,13.34,9,24,12.34,8,23,False,5.668194907950237,5.608430364984088,0.011987459030933678
42,TrialState.COMPLETE,0.022959927450258717,auc,optseed2,5203,0.8265645490236808,0.5494657246541415,7.000000000000001e-05,0.022959927450258717,0.09798,0.0006666666666666666,1236,100,12.36,8,24,11.36,7,23,False,5.483303474960849,5.420355875976384,0.017401771969161928
43,TrialState.COMPLETE,0.022581671161721047,auc,optseed2,5203,0.9999839479069135,0.6280293941124935,5e-05,0.022581671161721047,0.09727000000000001,0.0006866666666666667,1276,100,12.76,8,23,11.76,7,22,False,5.489887782023288,5.424158109002747,0.01777586597017944
44,TrialState.COMPLETE,0.022775062422398726,auc,optseed2,5203,0.8810597854411898,0.5353585162131544,3e-05,0.022775062422398726,0.0984,0.0006933333333333333,1260,100,12.6,8,22,11.6,7,21,False,5.347153157112189,5.291332391090691,0.012413623975589871
45,TrialState.COMPLETE,0.02117970613461522,auc,optseed2,5203,0.9422405894137853,0.8580066549630234,8e-05,0.02117970613461522,0.09786,0.00048,1348,100,13.48,9,25,12.48,8,24,False,5.917918241000734,5.861243483959697,0.01211085100658238
46,TrialState.COMPLETE,0.021097200572690124,auc,optseed2,5203,0.5274944383650356,0.9385655874373637,4e-05,0.021097200572690124,0.09626999999999997,0.0003833333333333333,1337,100,13.37,8,21,12.37,7,20,False,5.695131408981979,5.635410638060421,0.01253655506297946
47,TrialState.COMPLETE,0.021369608422672437,auc,optseed2,5203,0.822067736764389,0.8832433548483714,6e-05,0.021369608422672437,0.09714,0.00044666666666666666,1358,100,13.58,9,25,12.58,8,24,False,6.08355537999887,6.027706023072824,0.01183156797196716
48,TrialState.COMPLETE,0.02302819023407792,auc,optseed2,5203,0.9538870592741078,0.5603198343817496,5e-05,0.02302819023407792,0.09782,0.0008133333333333334,1268,100,12.68,8,25,11.68,7,24,False,5.631921966909431,5.577797650010325,0.01193996798247099
49,TrialState.COMPLETE,0.02131716229628159,auc,optseed2,5203,0.9107153611631431,0.9254000241484521,2e-05,0.02131716229628159,0.09681999999999999,0.00046,1341,100,13.41,9,25,12.41,8,24,False,5.763194288942032,5.698260446079075,0.019018250983208418
50,TrialState.COMPLETE,0.022190011132977566,auc,optseed2,5203,0.7112531216732418,0.7338745181661268,6e-05,0.022190011132977566,0.09757999999999999,0.0006433333333333334,1268,100,12.68,8,23,11.68,7,22,False,5.35896446404513,5.305306973052211,0.011961637996137142
51,TrialState.COMPLETE,0.022493743404557266,auc,optseed2,5203,0.5705790412703393,0.6120201466497629,5e-05,0.022493743404557266,0.09757999999999999,0.0007833333333333334,1318,100,13.18,8,21,12.18,7,20,False,5.662774463999085,5.603675090009347,0.012300621950998902
52,TrialState.COMPLETE,0.02278218516592066,auc,optseed2,5203,0.9911647723071246,0.563843750144453,6e-05,0.02278218516592066,0.09772,0.0007599999999999999,1274,100,12.74,8,24,11.74,7,23,False,5.166542595019564,5.111830270965584,0.011951838969253004
53,TrialState.COMPLETE,0.022547005528529066,auc,optseed2,5203,0.7819584125004613,0.5804832626566736,7.000000000000001e-05,0.022547005528529066,0.09705,0.0005833333333333334,1287,100,12.87,9,23,11.87,8,22,False,5.376853741938248,5.323471473064274,0.012287421966902912
54,TrialState.COMPLETE,0.022914567246693794,auc,optseed2,5203,0.6728316364695879,0.5653874778974504,7.000000000000001e-05,0.022914567246693794,0.09781000000000002,0.0008233333333333333,1267,100,12.67,8,22,11.67,7,21,False,5.119506089016795,5.061337565071881,0.0196436180267483
55,TrialState.COMPLETE,0.021982242406301467,auc,optseed2,5203,0.6926946992497449,0.7784607974002937,8e-05,0.021982242406301467,0.09734,0.0007066666666666666,1276,100,12.76,8,24,11.76,7,23,False,5.640003170934506,5.578111713984981,0.0186469960026443
56,TrialState.COMPLETE,0.022819661601513375,auc,optseed2,5203,0.750890340870971,0.5245701444699582,6e-05,0.022819661601513375,0.09827,0.0007466666666666667,1252,100,12.52,9,25,11.52,8,24,False,5.2338445850182325,5.179912719060667,0.011951338965445757
57,TrialState.COMPLETE,0.02197225574359458,auc,optseed2,5203,0.737675850107455,0.7637774565274023,8e-05,0.02197225574359458,0.09782000000000002,0.0005600000000000001,1328,100,13.28,8,23,12.28,7,22,False,5.534019493032247,5.480813215952367,0.012017058907076716
58,TrialState.COMPLETE,0.021185321007896475,auc,optseed2,5203,0.9891063317527722,0.8293942917781919,4e-05,0.021185321007896475,0.09710000000000002,0.00042666666666666667,1323,100,13.23,9,22,12.23,8,21,False,6.118750188034028,6.059138437034562,0.011868447996675968
59,TrialState.COMPLETE,0.02263165705119614,auc,optseed2,5203,0.7014516262077861,0.5723372321593042,5e-05,0.02263165705119614,0.09755000000000003,0.00062,1312,100,13.12,9,24,12.12,8,23,False,5.30740773701109,5.251423947978765,0.01214785105548799
60,TrialState.COMPLETE,0.022053132494179072,auc,optseed2,5203,0.9143503508063451,0.6965064648875756,6e-05,0.022053132494179072,0.09736000000000003,0.0005166666666666667,1316,100,13.16,9,24,12.16,8,23,False,5.780077574076131,5.723837202065624,0.012477443902753294
61,TrialState.COMPLETE,0.02287588300398731,auc,optseed2,5203,0.5872055263031193,0.6381828556204238,7.000000000000001e-05,0.02287588300398731,0.09734999999999999,0.0006466666666666666,1224,100,12.24,9,23,11.24,8,22,False,5.56919760000892,5.500014009070583,0.019176302012056112
62,TrialState.COMPLETE,0.021505017547983493,auc,optseed2,5203,0.6660242143228381,0.908634986638146,5e-05,0.021505017547983493,0.09734999999999999,0.0004933333333333334,1323,100,13.23,9,26,12.23,8,25,False,6.230031937011518,6.175889060948975,0.011979207978583872
63,TrialState.COMPLETE,0.021828263993017797,auc,optseed2,5203,0.7592643397805152,0.7895908818249647,4e-05,0.021828263993017797,0.09686,0.0004733333333333333,1262,100,12.62,9,23,11.62,8,22,False,5.631847506039776,5.566890652989969,0.019416374969296157
64,TrialState.COMPLETE,0.02094254944148559,auc,optseed2,5203,0.503801107038155,0.9426140463570967,4e-05,0.02094254944148559,0.09604999999999998,0.00041,1353,100,13.53,8,24,12.53,7,23,False,5.6902953130193055,5.629443099023774,0.01285209902562201
65,TrialState.COMPLETE,0.02256140298854389,auc,optseed2,5203,0.6967899983440611,0.5809736615527792,9e-05,0.02256140298854389,0.0971,0.0006733333333333333,1281,100,12.81,9,23,11.81,8,22,False,5.478351288009435,5.421709990943782,0.01226656197104603
66,TrialState.COMPLETE,0.02178746932638225,auc,optseed2,5203,0.7215670373482439,0.9005288752590759,3e-05,0.02178746932638225,0.09718000000000002,0.00043,1289,100,12.89,9,20,11.89,8,19,False,5.844503659987822,5.78723599598743,0.012637926964089274
67,TrialState.COMPLETE,0.021403002000966013,auc,optseed2,5203,0.9488458731417009,0.880682248141341,7.000000000000001e-05,0.021403002000966013,0.09726999999999998,0.00043000000000000004,1334,100,13.34,8,24,12.34,7,23,False,5.77651954209432,5.7155931069282815,0.012148039997555315
68,TrialState.COMPLETE,0.022460100811048257,auc,optseed2,5203,0.6753744557872792,0.6974341192746589,8e-05,0.022460100811048257,0.09730000000000003,0.0007366666666666667,1300,100,13.0,9,26,12.0,8,25,False,5.503848113003187,5.44544539693743,0.017215779051184654
69,TrialState.COMPLETE,0.022300492449913344,auc,optseed2,5203,0.6054897364939875,0.7311933195306834,6e-05,0.022300492449913344,0.09744,0.0007066666666666666,1293,100,12.93,8,25,11.93,7,24,False,5.619145228993148,5.562195018981583,0.012397043989039958
70,TrialState.COMPLETE,0.022195670038377212,auc,optseed2,5203,0.6127192237725658,0.7286299040567761,3e-05,0.022195670038377212,0.09742,0.0004933333333333334,1306,100,13.06,9,23,12.06,8,22,False,5.872452364070341,5.817133332951926,0.012238912051543593
71,TrialState.COMPLETE,0.02077066434567698,auc,optseed2,5203,0.577939728286464,0.9413294850815339,3e-05,0.02077066434567698,0.09606999999999997,0.00036666666666666667,1350,100,13.5,8,23,12.5,7,22,False,5.5672740179579705,5.504949985072017,0.019108442007564008
72,TrialState.COMPLETE,0.02200220240101876,auc,optseed2,5203,0.54914678529364,0.7683737324966694,9e-05,0.02200220240101876,0.09782,0.0004733333333333333,1281,100,12.81,9,30,11.81,8,29,False,5.422602130915038,5.358322076965123,0.019512146012857556
73,TrialState.COMPLETE,0.023446639491700248,auc,optseed2,5203,0.7570939271507842,0.5095538607074444,8e-05,0.023446639491700248,0.09831999999999999,0.0009366666666666666,1223,100,12.23,8,24,11.23,7,23,False,5.400997661985457,5.34645620896481,0.011888848035596311
74,TrialState.COMPLETE,0.02219029888380304,auc,optseed2,5203,0.5177156117826998,0.7744675809210685,5e-05,0.02219029888380304,0.09751,0.00058,1270,100,12.7,8,26,11.7,7,25,False,5.371599941048771,5.318489165045321,0.011968359001912177
75,TrialState.COMPLETE,0.02161276544211722,auc,optseed2,5203,0.9161410438416492,0.8342122890325063,7.000000000000001e-05,0.02161276544211722,0.09708000000000001,0.0005600000000000001,1295,100,12.95,9,21,11.95,8,20,False,5.868771311943419,5.815486843930557,0.012047789990901947
76,TrialState.COMPLETE,0.022512813661785414,auc,optseed2,5203,0.8496187118047245,0.6203172318323501,6e-05,0.022512813661785414,0.09752,0.0007866666666666666,1310,100,13.1,8,22,12.1,7,21,False,5.764714026008733,5.70691715599969,0.01217627094592899
77,TrialState.COMPLETE,0.02136466669701837,auc,optseed2,5203,0.9575732796158675,0.8337362657238351,7.000000000000001e-05,0.02136466669701837,0.09699000000000002,0.0005200000000000001,1315,100,13.15,9,23,12.15,8,22,False,5.913527179975063,5.85845891200006,0.012056099018082023
78,TrialState.COMPLETE,0.02206896568881643,auc,optseed2,5203,0.8948068877692252,0.8189889781127176,5e-05,0.02206896568881643,0.09667000000000002,0.0005666666666666667,1281,100,12.81,9,23,11.81,8,22,False,5.882247447967529,5.817207123967819,0.019278174033388495
79,TrialState.COMPLETE,0.022491055878272433,auc,optseed2,5203,0.6324283799506711,0.6151400014937999,5e-05,0.022491055878272433,0.09774999999999999,0.0006433333333333334,1305,100,13.05,8,24,12.05,7,23,False,5.845673883915879,5.788368370034732,0.012031939113512635
80,TrialState.COMPLETE,0.02256483866900177,auc,optseed2,5203,0.9128928503218949,0.5837716092623603,9e-05,0.02256483866900177,0.09702000000000002,0.0006633333333333334,1272,100,12.72,9,23,11.72,8,22,False,5.339967814041302,5.279851377941668,0.019051711075007915
81,TrialState.COMPLETE,0.022320496338075854,auc,optseed2,5203,0.7882502848477742,0.7329252938045113,9e-05,0.022320496338075854,0.09756000000000001,0.0007433333333333334,1252,100,12.52,8,23,11.52,7,22,False,5.5590056229848415,5.508815339999273,0.011914779082871974
82,TrialState.COMPLETE,0.02243245817297597,auc,optseed2,5203,0.717870182278852,0.7292586180541976,4e-05,0.02243245817297597,0.09759000000000001,0.00057,1292,100,12.92,9,26,11.92,8,25,False,5.837429529055953,5.772708919015713,0.019279433065094054
83,TrialState.COMPLETE,0.021404476569217935,auc,optseed2,5203,0.7813170513586558,0.8912688584520445,5e-05,0.021404476569217935,0.09719,0.00044333333333333334,1309,100,13.09,9,24,12.09,8,23,False,5.955275133950636,5.894226826960221,0.011841986910440028
84,TrialState.COMPLETE,0.021023739509845166,auc,optseed2,5203,0.7974247237819769,0.9705914163105693,7.000000000000001e-05,0.021023739509845166,0.09574999999999999,0.00045,1337,100,13.37,9,22,12.37,8,21,False,5.536631692899391,5.481530255055986,0.01228524197358638
85,TrialState.COMPLETE,0.022724328840654645,auc,optseed2,5203,0.6333468745024534,0.6875106419086777,5e-05,0.022724328840654645,0.09721000000000002,0.0006533333333333335,1275,100,12.75,8,24,11.75,7,23,False,5.666024002013728,5.608792259008624,0.011851637973450124
86,TrialState.COMPLETE,0.02277255100473964,auc,optseed2,5203,0.5372655038340508,0.5691365776327305,7.000000000000001e-05,0.02277255100473964,0.09780000000000001,0.0007533333333333334,1278,100,12.78,9,26,11.78,8,25,False,5.311964179971255,5.263772411039099,0.012165570980869234
87,TrialState.COMPLETE,0.02185722944590669,auc,optseed2,5203,0.9549861375221893,0.812891903224505,3e-05,0.02185722944590669,0.09639000000000002,0.00055,1271,100,12.71,9,22,11.71,8,21,False,5.711916403961368,5.655622292077169,0.012199281016364694
88,TrialState.COMPLETE,0.022411395695077198,auc,optseed2,5203,0.7723611593433318,0.7511100191013012,7.000000000000001e-05,0.022411395695077198,0.09724000000000001,0.0006833333333333333,1268,100,12.68,8,22,11.68,7,21,False,5.522699892055243,5.466325168032199,0.012108071008697152
89,TrialState.COMPLETE,0.023035428617453873,auc,optseed2,5203,0.680281798002092,0.5209068962106491,2e-05,0.023035428617453873,0.09844,0.0007966666666666667,1248,100,12.48,9,26,11.48,8,25,False,5.554823943995871,5.503408208023757,0.011986668920144439
90,TrialState.COMPLETE,0.022476619677707914,auc,optseed2,5203,0.6344149693582313,0.7132213783684966,7.000000000000001e-05,0.022476619677707914,0.09713000000000001,0.0006233333333333334,1267,100,12.67,9,21,11.67,8,20,False,5.633886260096915,5.579884613980539,0.012393273995257914
91,TrialState.COMPLETE,0.023378216901433622,auc,optseed2,5203,0.7150624221637112,0.5127071971983308,0.00010999999999999999,0.023378216901433622,0.09846,0.00095,1213,100,12.13,9,28,11.13,8,27,False,5.192553116008639,5.135551564977504,0.01208285999018699
92,TrialState.COMPLETE,0.02218051978465291,auc,optseed2,5203,0.7458921420586184,0.7937936123465698,4e-05,0.02218051978465291,0.09716,0.0005666666666666667,1238,100,12.38,8,24,11.38,7,23,False,5.5547169329365715,5.488256391952746,0.019035371020436287
93,TrialState.COMPLETE,0.021071359834154486,auc,optseed2,5203,0.903941553462603,0.9512681374257212,9e-05,0.021071359834154486,0.09586,0.00035999999999999997,1361,100,13.61,9,25,12.61,8,24,False,5.825441299006343,5.769840885070153,0.012444194057025015
94,TrialState.COMPLETE,0.021360438559591424,auc,optseed2,5203,0.8684377144794206,0.8307889096392509,3e-05,0.021360438559591424,0.09702000000000002,0.0004133333333333333,1308,100,13.08,9,21,12.08,8,20,False,5.812874724040739,5.754682159051299,0.01725705002900213
95,TrialState.COMPLETE,0.021388767311120254,auc,optseed2,5203,0.6198457139731222,0.877844918577934,8e-05,0.021388767311120254,0.09732999999999997,0.0005133333333333333,1335,100,13.35,8,22,12.35,7,21,False,5.703753559035249,5.640562757966109,0.019238092936575413
96,TrialState.COMPLETE,0.022073916072575517,auc,optseed2,5203,0.6232104668656653,0.5996791491516429,9e-05,0.022073916072575517,0.09818000000000002,0.0005533333333333333,1315,100,13.15,9,24,12.15,8,23,False,5.40261873009149,5.34626655804459,0.012534355046227574
97,TrialState.COMPLETE,0.022338638212955883,auc,optseed2,5203,0.994561122835655,0.6684660621333576,3e-05,0.022338638212955883,0.09729000000000003,0.0006033333333333333,1277,100,12.77,8,23,11.77,7,22,False,5.584615738946013,5.5283856969326735,0.012767047970555723
98,TrialState.COMPLETE,0.02304511441172645,auc,optseed2,5203,0.7633318711547794,0.5555589301835211,6e-05,0.02304511441172645,0.09774,0.00068,1221,100,12.21,8,23,11.21,7,22,False,5.529836313915439,5.464583917986602,0.019400515011511743
99,TrialState.COMPLETE,0.020961608846906444,auc,optseed2,5203,0.9813806599678321,0.9582264207556318,6e-05,0.020961608846906444,0.09533,0.0004166666666666667,1328,100,13.28,9,21,12.28,8,20,False,6.04445524699986,5.98074893897865,0.019466005032882094
