trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec
24,TrialState.COMPLETE,0.006750462356766949,auc,optseed2,5204,0.9097675899630117,0.7234066564798273,3.7947997189037244e-05,0.006750462356766949,0.030497540407589604,0.00013258374326540173,1364,100,13.64,10,25,12.64,9,24,False,22.810141711961478,22.739873257,0.019400674966163933
25,TrialState.COMPLETE,0.006273984346536806,auc,optseed2,5204,0.8812822895629249,0.9570019356306648,2.108222066057625e-05,0.006273984346536806,0.030310611384399156,9.932068400093698e-05,1479,100,14.79,10,24,13.79,9,23,False,21.445358208031394,21.375180433969945,0.019424834987148643
26,TrialState.COMPLETE,0.007142767657965502,auc,optseed2,5204,0.5011593155095014,0.5966559024066551,4.075895994378074e-05,0.007142767657965502,0.030823612087139844,0.0001841180604356992,1316,100,13.16,9,25,12.16,8,24,False,21.27306320203934,21.208886408014223,0.01185502705629915
27,TrialState.COMPLETE,0.006343599980808931,auc,optseed2,5204,0.7038125827941284,0.9603072678080066,3.092059030217849e-05,0.006343599980808931,0.030365425158116657,0.00011712344811431249,1446,100,14.46,10,24,13.46,9,23,False,22.686952844029292,22.61425349197816,0.019197322078980505
28,TrialState.COMPLETE,0.006696847790865298,auc,optseed2,5204,0.7833811730710168,0.7777434394047684,2.8109627547434995e-05,0.006696847790865298,0.03052705551651441,0.00014570156945420474,1418,100,14.18,9,24,13.18,8,23,False,23.223450179910287,23.15792114206124,0.017308929935097694
29,TrialState.COMPLETE,0.006315054973412116,auc,optseed2,5204,0.5249265912106132,0.9995185094279692,2.6704146170063247e-05,0.006315054973412116,0.03022487702037948,0.00010915905364253924,1490,100,14.9,10,24,13.9,9,23,False,22.995989935006946,22.92964473599568,0.011916848015971482
30,TrialState.COMPLETE,0.0066398238893264775,auc,optseed2,5204,0.5106384019091009,0.7890471650578228,3.232607167955025e-05,0.0066398238893264775,0.03044413211524948,0.00012040290466151324,1417,100,14.17,9,26,13.17,8,25,False,23.037089960998856,22.96661085402593,0.01954696699976921
31,TrialState.COMPLETE,0.006701129576933703,auc,optseed2,5204,0.7142596062497854,0.7874950375353318,3.3731553056921995e-05,0.006701129576933703,0.030469430780042165,0.00012883579292574372,1377,100,13.77,9,26,12.77,8,25,False,22.621609367080964,22.55073751602322,0.01729244994930923
32,TrialState.COMPLETE,0.006483760839964484,auc,optseed2,5204,0.5013665784770527,0.8837183983249443,2.1082220660576246e-05,0.006483760839964484,0.03035980323260717,0.00010915905364253924,1445,100,14.45,10,27,13.45,9,26,False,22.556177639053203,22.487404501996934,0.01930130401160568
33,TrialState.COMPLETE,0.0065949003010256,auc,optseed2,5204,0.7339888932456051,0.8212050355983341,2.6704146170063247e-05,0.0065949003010256,0.03044132115249474,0.00017521667837901148,1410,100,14.1,9,26,13.1,8,25,False,23.38745449099224,23.324635882978328,0.011853566975332797
34,TrialState.COMPLETE,0.00694340938138471,auc,optseed2,5204,0.576758523485859,0.5043892813507255,2.2487702037947995e-05,0.00694340938138471,0.030879831342234713,0.00015413445771843523,1371,100,13.71,8,24,12.71,7,23,False,21.700448003946804,21.62398827704601,0.0211710250005126
35,TrialState.COMPLETE,0.006496327430929927,auc,optseed2,5204,0.5012861096800407,0.9860991119196792,2.2487702037947995e-05,0.006496327430929927,0.0301841180604357,0.0001264933239634575,1478,100,14.78,10,23,13.78,9,22,False,22.743945404072292,22.680439618066885,0.01191908901091665
36,TrialState.COMPLETE,0.0070194757715861264,auc,optseed2,5204,0.621951357022443,0.5868004922588026,2.9515108924806747e-05,0.0070194757715861264,0.030878425860857345,0.00016163035839775124,1360,100,13.6,9,25,12.6,8,24,False,23.027946886024438,22.953482422046363,0.019308643997646868
37,TrialState.COMPLETE,0.006935087151576991,auc,optseed2,5204,0.8018619080911623,0.7167715918887472,3.7947997189037244e-05,0.006935087151576991,0.030588896697118763,0.00014382759428437574,1369,100,13.69,9,27,12.69,8,26,False,23.1965582879493,23.126551578054205,0.01863614609465003
38,TrialState.COMPLETE,0.0072261809444219074,auc,optseed2,5204,0.6275849035865585,0.6117541972525556,3.65425158116655e-05,0.0072261809444219074,0.030706957132817986,0.00019489341766221598,1296,100,12.96,9,27,11.96,8,26,False,21.983435002039187,21.909300722996704,0.019018650986254215
39,TrialState.COMPLETE,0.006585701331851431,auc,optseed2,5204,0.821203592101498,0.8293149829804547,2.8109627547434995e-05,0.006585701331851431,0.0304132115249473,0.00014382759428437574,1400,100,14.0,10,24,13.0,9,23,False,22.90952288301196,22.839064517058432,0.01899274007882923
40,TrialState.COMPLETE,0.0067853573722592,auc,optseed2,5204,0.5402665121900008,0.7828181727772341,3.7947997189037244e-05,0.0067853573722592,0.03056781447645819,0.00016444132115249474,1363,100,13.63,9,26,12.63,8,25,False,22.172984139062464,22.101019665016793,0.019061881001107395
41,TrialState.COMPLETE,0.006439814664937423,auc,optseed2,5204,0.9519158260891538,0.9325813793673179,1.827125790583275e-05,0.006439814664937423,0.03037104708362615,0.00010119465917076599,1479,100,14.79,10,27,13.79,9,26,False,22.116945349029265,22.046899918001145,0.019999642041511834
42,TrialState.COMPLETE,0.006285352462721259,auc,optseed2,5204,0.6695800736374325,0.9551975595730486,1.6865776528461e-05,0.006285352462721259,0.030257203092059027,8.71398453970485e-05,1475,100,14.75,10,31,13.75,9,30,False,21.281694301986136,21.211366996052675,0.017202179064042866
43,TrialState.COMPLETE,0.00680941978809972,auc,optseed2,5204,0.7363722895209206,0.7859091614515294,3.513703443429375e-05,0.00680941978809972,0.030521433591004926,0.00013773717498243148,1364,100,13.64,9,23,12.64,8,22,False,22.913509509991854,22.838562501012348,0.01919072202872485
44,TrialState.COMPLETE,0.007037120441479943,auc,optseed2,5204,0.5879351774230457,0.5090731744364378,1.9676739283204498e-05,0.007037120441479943,0.030846099789177798,0.0001527289763410635,1343,100,13.43,9,24,12.43,8,23,False,21.015236853971146,20.95120512205176,0.011914237984456122
45,TrialState.COMPLETE,0.0067829900393403305,auc,optseed2,5204,0.800391312422834,0.7971397324989922,4.075895994378074e-05,0.0067829900393403305,0.030371047083626146,0.00015085500117123447,1395,100,13.95,9,26,12.95,8,25,False,23.986971987993456,23.91352924599778,0.01886240893509239
46,TrialState.COMPLETE,0.007012670746871428,auc,optseed2,5204,0.7651670569160929,0.5108995218601459,2.951510892480675e-05,0.007012670746871428,0.030847505270555166,0.0001546029515108925,1344,100,13.44,9,27,12.44,8,26,False,21.97685396601446,21.90497738297563,0.019075301010161638
47,TrialState.COMPLETE,0.006332819100360455,auc,optseed2,5204,0.5977572336929518,0.9785937410385916,3.092059030217849e-05,0.006332819100360455,0.030151791988756144,0.00011524947294448348,1421,100,14.21,11,23,13.21,10,22,False,21.4999023899436,21.42607968498487,0.01807377894874662
48,TrialState.COMPLETE,0.006880981344999846,auc,optseed2,5204,0.8458544410330485,0.7833918250351368,2.3893183415319746e-05,0.006880981344999846,0.030510189739985948,0.000170531740454439,1326,100,13.26,9,25,12.26,8,24,False,22.638462742092088,22.568791313911788,0.01732647989410907
49,TrialState.COMPLETE,0.0069483179390877016,auc,optseed2,5204,0.8082263597275142,0.7173999335819519,4.216444132115249e-05,0.0069483179390877016,0.030552354181307098,0.000174279690794097,1338,100,13.38,9,24,12.38,8,23,False,23.687461397028528,23.61725931300316,0.01804349001031369
50,TrialState.COMPLETE,0.006550236543077586,auc,optseed2,5204,0.7576131498157151,0.8716681374308728,3.09205903021785e-05,0.006550236543077586,0.030265635980323263,0.00012696181775591475,1436,100,14.36,9,25,13.36,8,24,False,24.192083914065734,24.124134605983272,0.01228001294657588
51,TrialState.COMPLETE,0.006247024499372036,auc,optseed2,5204,0.5089744495735212,0.9570019356306648,3.09205903021785e-05,0.006247024499372036,0.030292340126493324,0.00010541110330288125,1532,100,15.32,10,27,14.32,9,26,False,21.07033647201024,20.996062432066537,0.019318633945658803
52,TrialState.COMPLETE,0.006279109390233015,auc,optseed2,5204,0.7742067486496653,0.9551975595730486,1.827125790583275e-05,0.006279109390233015,0.03027687983134223,8.6202857812134e-05,1475,100,14.75,10,25,13.75,9,24,False,21.48345541895833,21.42145330097992,0.011720815091393888
53,TrialState.COMPLETE,0.006533814077350095,auc,optseed2,5204,0.821203592101498,0.8591146941507,2.6704146170063247e-05,0.006533814077350095,0.03032044975404076,0.00015179198875614898,1463,100,14.63,10,29,13.63,9,28,False,23.525542550953105,23.46120923489798,0.011944437981583178
54,TrialState.COMPLETE,0.006949495206212396,auc,optseed2,5204,0.6060604175076725,0.5868004922588026,2.8109627547434995e-05,0.006949495206212396,0.03086718200983837,0.00015741391426563598,1378,100,13.78,9,25,12.78,8,24,False,22.401493247016333,22.334691522060893,0.011790976976044476
55,TrialState.COMPLETE,0.00631785065290184,auc,optseed2,5204,0.757258948855742,0.9860991119196792,1.9676739283204498e-05,0.00631785065290184,0.030206605762473648,0.000103068634340595,1510,100,15.1,10,25,14.1,9,24,False,22.63509494299069,22.562536041950807,0.0191636219387874
56,TrialState.COMPLETE,0.006673283387334135,auc,optseed2,5204,0.5943376653528898,0.8182261627831267,1.546029515108925e-05,0.006673283387334135,0.030394940267041468,0.00017990161630358398,1361,100,13.61,9,27,12.61,8,26,False,22.352903513005003,22.281762009020895,0.017315660952590406
57,TrialState.COMPLETE,0.0065903138173000345,auc,optseed2,5204,0.8121153121097592,0.8259438250599505,2.1082220660576246e-05,0.0065903138173000345,0.030431482782853136,0.00012930428671820097,1404,100,14.04,10,25,13.04,9,24,False,22.63927571196109,22.560083042946644,0.019148021936416626
58,TrialState.COMPLETE,0.007100170108319242,auc,optseed2,5204,0.5403107967696354,0.6172319519094571,3.9353478566408996e-05,0.007100170108319242,0.03075052705551651,0.0001813070976809557,1335,100,13.35,9,25,12.35,8,24,False,23.704676356050186,23.640933168004267,0.011799487052485347
59,TrialState.COMPLETE,0.006263030787039179,auc,optseed2,5204,0.5249265912106132,0.9706802793164013,2.6704146170063247e-05,0.006263030787039179,0.030206605762473644,0.00010447411571796675,1524,100,15.24,10,30,14.24,9,29,False,21.898148634005338,21.827134800958447,0.011794136953540146
60,TrialState.COMPLETE,0.006338739962133643,auc,optseed2,5204,0.5148331538591523,0.9785937410385916,3.2326071679550243e-05,0.006338739962133643,0.030157413914265633,0.00011197001639728274,1426,100,14.26,11,23,13.26,10,22,False,21.651086161029525,21.578658261918463,0.019212141982279718
61,TrialState.COMPLETE,0.006247082159763331,auc,optseed2,5204,0.5060025054757956,0.9551975595730486,1.827125790583275e-05,0.006247082159763331,0.03030077301475756,9.83836964160225e-05,1482,100,14.82,10,26,13.82,9,25,False,22.065926078008488,21.991714039002545,0.017380941077135503
62,TrialState.COMPLETE,0.006298427744226251,auc,optseed2,5204,0.6695800736374325,0.9570019356306648,3.092059030217849e-05,0.006298427744226251,0.030292340126493324,0.00010681658468025299,1477,100,14.77,10,24,13.77,9,23,False,21.45663304789923,21.38585044804495,0.01704779698047787
63,TrialState.COMPLETE,0.006415410797085312,auc,optseed2,5204,0.9101031721253077,0.8757204617158013,2.2487702037947998e-05,0.006415410797085312,0.03027266338721012,9.885219020847975e-05,1460,100,14.6,10,28,13.6,9,27,False,23.13907927297987,23.07102852407843,0.01181932701729238
64,TrialState.COMPLETE,0.007169359891119592,auc,optseed2,5204,0.6248455599837546,0.5375190183835756,3.513703443429374e-05,0.007169359891119592,0.030784258608573433,0.0002206605762473647,1313,100,13.13,8,23,12.13,7,22,False,20.65447607403621,20.59041329100728,0.017192239058203995
65,TrialState.COMPLETE,0.006606662218722778,auc,optseed2,5204,0.7079000244635749,0.8964451224750214,2.6704146170063247e-05,0.006606662218722778,0.03014054813773718,0.00010353712813305225,1467,100,14.67,10,26,13.67,9,25,False,24.0560742180096,23.993099307990633,0.012330162920989096
66,TrialState.COMPLETE,0.007062770672477685,auc,optseed2,5204,0.5734740435218801,0.7167715918887472,4.21644413211525e-05,0.007062770672477685,0.030607167955024602,0.00017006324666198172,1339,100,13.39,9,24,12.39,8,23,False,23.717673156992532,23.651867373962887,0.012072250014171004
67,TrialState.COMPLETE,0.006332702573772663,auc,optseed2,5204,0.7121339879183776,0.915033249291475,3.09205903021785e-05,0.006332702573772663,0.030355586788475056,0.00010353712813305225,1513,100,15.13,10,25,14.13,9,24,False,26.529716600081883,26.4642499020556,0.01165726501494646
68,TrialState.COMPLETE,0.0068152767052592845,auc,optseed2,5204,0.5780045689242059,0.7526393444719792,3.65425158116655e-05,0.0068152767052592845,0.03052002810962755,0.00013445771843523073,1382,100,13.82,10,26,12.82,9,25,False,23.826042312080972,23.746092856046744,0.024326091981492937
69,TrialState.COMPLETE,0.006749577765399357,auc,optseed2,5204,0.6206702343854227,0.7279120301474975,3.3731553056922e-05,0.006749577765399357,0.03053548840477864,0.00015272897634106348,1371,100,13.71,9,26,12.71,8,25,False,21.610667633009143,21.53613821894396,0.019910610979422927
70,TrialState.COMPLETE,0.007122596898626346,auc,optseed2,5204,0.6248455599837546,0.5736057268311379,2.5298664792691498e-05,0.007122596898626346,0.0307912860154603,0.000183649566643242,1369,100,13.69,9,25,12.69,8,24,False,21.656028729048558,21.586283150943927,0.011720375972799957
71,TrialState.COMPLETE,0.006597767430532952,auc,optseed2,5204,0.8458544410330485,0.8128598434931346,3.2326071679550243e-05,0.006597767430532952,0.030406184118060432,0.0001189974232841415,1407,100,14.07,10,24,13.07,9,23,False,22.007773054065183,21.93621668498963,0.017518272972665727
72,TrialState.COMPLETE,0.006380692485835215,auc,optseed2,5204,0.8587418503478073,0.9906036879453093,2.1082220660576246e-05,0.006380692485835215,0.030150386507378776,0.00010775357226516749,1487,100,14.87,10,25,13.87,9,24,False,22.856945113977417,22.775377428974025,0.019365874002687633
73,TrialState.COMPLETE,0.006602046953527096,auc,optseed2,5204,0.6285052535334503,0.8513224706940967,2.1082220660576246e-05,0.006602046953527096,0.03037666900913563,0.00011056453501991099,1415,100,14.15,10,24,13.15,9,23,False,22.57530212099664,22.50381131202448,0.017494542989879847
74,TrialState.COMPLETE,0.006532206927495749,auc,optseed2,5204,0.9519158260891538,0.8380832166222328,2.8109627547434995e-05,0.006532206927495749,0.030349964862965564,0.00010634809088779575,1383,100,13.83,10,23,12.83,9,22,False,22.697799358982593,22.63373885699548,0.01172254595439881
75,TrialState.COMPLETE,0.006536234892460274,auc,optseed2,5204,0.5249265912106132,0.8199518699607227,4.21644413211525e-05,0.006536234892460274,0.030396345748418842,0.00016818927149215272,1447,100,14.47,9,30,13.47,8,29,False,23.036515295039862,22.97270649508573,0.012009778991341591
76,TrialState.COMPLETE,0.0070404042205722776,auc,optseed2,5204,0.7222207386682549,0.5927689567209111,2.3893183415319746e-05,0.0070404042205722776,0.03076177090653549,0.00018130709768095576,1331,100,13.31,9,24,12.31,8,23,False,21.93650415900629,21.86805224593263,0.012252591899596155
77,TrialState.COMPLETE,0.006300798737394364,auc,optseed2,5204,0.6533358623430137,0.947963200566132,1.5460295151089246e-05,0.006300798737394364,0.030307800421644413,0.00010377137502928086,1464,100,14.64,10,31,13.64,9,30,False,21.520326826022938,21.448815927957185,0.01709501794539392
78,TrialState.COMPLETE,0.006354691700758039,auc,optseed2,5204,0.7833811730710168,0.9785937410385916,1.6865776528461e-05,0.006354691700758039,0.030148981026001404,9.791520262356525e-05,1413,100,14.13,10,22,13.13,9,21,False,21.046324253897183,20.97485176601913,0.017199379042722285
79,TrialState.COMPLETE,0.006508769708433354,auc,optseed2,5204,0.5943376653528898,0.9019345058167355,1.827125790583275e-05,0.006508769708433354,0.030231904427266344,8.058093230264698e-05,1543,100,15.43,10,28,14.43,9,27,False,27.40921056002844,27.332265298929997,0.018533864989876747
80,TrialState.COMPLETE,0.007106414699908808,auc,optseed2,5204,0.9101031721253077,0.5452241208626498,4.497540407589599e-05,0.007106414699908808,0.030878425860857345,0.00020192082454907473,1345,100,13.45,9,27,12.45,8,26,False,22.09487661405001,22.020816516014747,0.01735950098372996
81,TrialState.COMPLETE,0.006317713746328458,auc,optseed2,5204,0.7327606535079787,0.8647123678054717,2.6704146170063247e-05,0.006317713746328458,0.030320449754040767,9.557273366127899e-05,1522,100,15.22,11,29,14.22,10,28,False,23.889212914044037,23.82694001297932,0.011792476987466216
82,TrialState.COMPLETE,0.0071453450045856,auc,optseed2,5204,0.8812822895629249,0.6809065746282061,4.356992269852425e-05,0.0071453450045856,0.0306268446943078,0.00017990161630358398,1348,100,13.48,9,24,12.48,8,23,False,23.698954420047812,23.626895276014693,0.019052969990298152
83,TrialState.COMPLETE,0.006848745509990269,auc,optseed2,5204,0.5012861096800407,0.7309343549820903,2.8109627547434995e-05,0.006848745509990269,0.030536893886156012,0.00017006324666198172,1342,100,13.42,9,25,12.42,8,24,False,23.68936331907753,23.618288215016946,0.017109699081629515
84,TrialState.COMPLETE,0.006273984346536806,auc,optseed2,5204,0.8812822895629249,0.9570019356306648,2.108222066057625e-05,0.006273984346536806,0.030310611384399156,9.932068400093698e-05,1479,100,14.79,10,24,13.79,9,23,False,20.976615266059525,20.912651824997738,0.011719916015863419
85,TrialState.COMPLETE,0.006371624809456846,auc,optseed2,5204,0.7423460864596758,0.915033249291475,3.513703443429375e-05,0.006371624809456846,0.030355586788475056,0.00010072616537830874,1503,100,15.03,10,25,14.03,9,24,False,25.520086721051484,25.45246644807048,0.012174081057310104
86,TrialState.COMPLETE,0.006507706780227846,auc,optseed2,5204,0.7208271783189122,0.8905295534443693,2.8109627547434995e-05,0.006507706780227846,0.030275474349964866,0.00011056453501991099,1449,100,14.49,10,27,13.49,9,26,False,23.176087151048705,23.102612999966368,0.011731555918231606
87,TrialState.COMPLETE,0.006334290670025275,auc,optseed2,5204,0.9016987430635597,0.9980866952781604,2.108222066057625e-05,0.006334290670025275,0.030216444132115248,9.041930194424924e-05,1486,100,14.86,10,26,13.86,9,25,False,22.338122862041928,22.279650854994543,0.011902338010258973
88,TrialState.COMPLETE,0.0063196885987132035,auc,optseed2,5204,0.9101031721253077,0.9545151456082899,2.5298664792691498e-05,0.0063196885987132035,0.03027125790583275,9.7446708831108e-05,1451,100,14.51,10,24,13.51,9,23,False,20.87980657396838,20.81625738798175,0.011794066987931728
89,TrialState.COMPLETE,0.00656835451137611,auc,optseed2,5204,0.7864048727609204,0.8293149829804547,2.8109627547434995e-05,0.00656835451137611,0.0304132115249473,0.00013914265635980324,1407,100,14.07,10,26,13.07,9,25,False,22.881652508978732,22.815721496008337,0.011730096070095897
90,TrialState.COMPLETE,0.006351371958187373,auc,optseed2,5204,0.7041467032030577,0.9603072678080066,3.092059030217849e-05,0.006351371958187373,0.030365425158116657,0.00011852892949168425,1443,100,14.43,10,23,13.43,9,22,False,22.974536446039565,22.90341706306208,0.01739128096960485
91,TrialState.COMPLETE,0.007110394418493891,auc,optseed2,5204,0.6695800736374325,0.5404058573552069,3.65425158116655e-05,0.007110394418493891,0.030791286015460294,0.00019442492386975872,1334,100,13.34,9,26,12.34,8,25,False,20.358046747976914,20.28540284698829,0.017143819015473127
92,TrialState.COMPLETE,0.006506139323825549,auc,optseed2,5204,0.6928815020402947,0.8905295534443693,2.6704146170063247e-05,0.006506139323825549,0.030275474349964866,0.00010822206605762474,1457,100,14.57,10,26,13.57,9,25,False,23.433303061057813,23.36358642403502,0.017248300020582974
93,TrialState.COMPLETE,0.006880981344999846,auc,optseed2,5204,0.8458544410330485,0.7833918250351368,2.3893183415319746e-05,0.006880981344999846,0.030510189739985948,0.000170531740454439,1326,100,13.26,9,25,12.26,8,24,False,22.454677962930873,22.382873700000346,0.01747112302109599
94,TrialState.COMPLETE,0.00708337134586359,auc,optseed2,5204,0.6259996338527369,0.6657902300983716,2.6704146170063247e-05,0.00708337134586359,0.03061560084328882,0.00020285781213398924,1333,100,13.33,8,27,12.33,7,26,False,21.860782571020536,21.79081405000761,0.011708255973644555
95,TrialState.COMPLETE,0.00649191873708895,auc,optseed2,5204,0.7267346544788194,0.9851291062431407,1.40548137737175e-05,0.00649191873708895,0.030170063246661983,0.00011009604122745374,1472,100,14.72,10,25,13.72,9,24,False,22.225755870109424,22.154296431923285,0.017348851077258587
96,TrialState.COMPLETE,0.006983793737403051,auc,optseed2,5204,0.7644432543097064,0.5609326275562483,1.96767392832045e-05,0.006983793737403051,0.03076458186929024,0.00013445771843523073,1365,100,13.65,9,26,12.65,8,25,False,20.746701171970926,20.68189668096602,0.011859187041409314
