trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
73,TrialState.COMPLETE,0.022005318123482977,auc,optseed6,9203,0.7164681171055693,0.8081506734825543,7.000000000000001e-05,0.022005318123482977,0.09672000000000003,0.0005633333333333333,1246,100,12.46,9,22,11.46,8,21,False,5.605791545007378,5.551929279929027,0.012287641875445843,result/trials/trial_0073_info.arrow,result/trials/trial_0073_pop.arrow,result/trials/trial_0073_agent.arrow
74,TrialState.COMPLETE,0.02183272496560887,auc,optseed6,9203,0.9372166751013948,0.8665266504394338,8e-05,0.02183272496560887,0.09703,0.0004866666666666667,1318,100,13.18,9,22,12.18,8,21,False,5.699775943066925,5.637841936200857,0.017682744888588786,result/trials/trial_0074_info.arrow,result/trials/trial_0074_pop.arrow,result/trials/trial_0074_agent.arrow
75,TrialState.COMPLETE,0.02130952223872245,auc,optseed6,9203,0.7700206524131139,0.874518904952208,7.000000000000001e-05,0.02130952223872245,0.09715,0.00039,1345,100,13.45,9,23,12.45,8,22,False,5.718576051061973,5.65802355017513,0.012032099068164825,result/trials/trial_0075_info.arrow,result/trials/trial_0075_pop.arrow,result/trials/trial_0075_agent.arrow
76,TrialState.COMPLETE,0.022875289251512162,auc,optseed6,9203,0.8387326897634334,0.6388024701888593,8e-05,0.022875289251512162,0.09756000000000001,0.0006900000000000001,1224,100,12.24,9,21,11.24,8,20,False,5.519931459799409,5.465556158917025,0.012078329920768738,result/trials/trial_0076_info.arrow,result/trials/trial_0076_pop.arrow,result/trials/trial_0076_agent.arrow
77,TrialState.COMPLETE,0.021087184361519115,auc,optseed6,9203,0.7089358285480644,0.9284022937623244,7.000000000000001e-05,0.021087184361519115,0.09666999999999999,0.00042,1358,100,13.58,9,26,12.58,8,25,False,6.379878834122792,6.319189181085676,0.017095078015699983,result/trials/trial_0077_info.arrow,result/trials/trial_0077_pop.arrow,result/trials/trial_0077_agent.arrow
78,TrialState.COMPLETE,0.02293724148082739,auc,optseed6,9203,0.5650082581124458,0.5635698119749775,7.000000000000001e-05,0.02293724148082739,0.0978,0.0008033333333333334,1249,100,12.49,8,22,11.49,7,21,False,4.8967431779019535,4.832092809025198,0.01901103090494871,result/trials/trial_0078_info.arrow,result/trials/trial_0078_pop.arrow,result/trials/trial_0078_agent.arrow
79,TrialState.COMPLETE,0.0222540021636972,auc,optseed6,9203,0.9283686149171282,0.6065953206670465,5e-05,0.0222540021636972,0.09760000000000002,0.0008433333333333333,1322,100,13.22,8,23,12.22,7,22,False,5.510771502973512,5.447310638148338,0.019375154050067067,result/trials/trial_0079_info.arrow,result/trials/trial_0079_pop.arrow,result/trials/trial_0079_agent.arrow
80,TrialState.COMPLETE,0.022618862885700544,auc,optseed6,9203,0.9528769146265378,0.5445054881669819,4e-05,0.022618862885700544,0.09817999999999999,0.0005966666666666667,1259,100,12.59,8,26,11.59,7,25,False,5.206163624068722,5.151105486089364,0.011901147896423936,result/trials/trial_0080_info.arrow,result/trials/trial_0080_pop.arrow,result/trials/trial_0080_agent.arrow
81,TrialState.COMPLETE,0.02138036770792847,auc,optseed6,9203,0.5423128345469926,0.8272666046139869,2e-05,0.02138036770792847,0.09714000000000002,0.0005466666666666667,1305,100,13.05,9,22,12.05,8,21,False,5.466221787035465,5.397469630930573,0.020987793104723096,result/trials/trial_0081_info.arrow,result/trials/trial_0081_pop.arrow,result/trials/trial_0081_agent.arrow
82,TrialState.COMPLETE,0.023022433022928217,auc,optseed6,9203,0.9815331709082935,0.5574179840885078,6e-05,0.023022433022928217,0.09757999999999999,0.0007333333333333333,1243,100,12.43,8,25,11.43,7,24,False,5.547477778978646,5.490014972863719,0.011844698106870055,result/trials/trial_0082_info.arrow,result/trials/trial_0082_pop.arrow,result/trials/trial_0082_agent.arrow
83,TrialState.COMPLETE,0.021216064285124472,auc,optseed6,9203,0.664826627432268,0.8287283162109274,1e-05,0.021216064285124472,0.09723000000000001,0.0005133333333333333,1334,100,13.34,9,23,12.34,8,22,False,5.468516083899885,5.407214624108747,0.018697255989536643,result/trials/trial_0083_info.arrow,result/trials/trial_0083_pop.arrow,result/trials/trial_0083_agent.arrow
84,TrialState.COMPLETE,0.021015815151437828,auc,optseed6,9203,0.5512041509455134,0.8578003623537193,6e-05,0.021015815151437828,0.09779,0.00043999999999999996,1378,100,13.78,9,24,12.78,8,23,False,6.062303913990036,6.010036367923021,0.01193830813281238,result/trials/trial_0084_info.arrow,result/trials/trial_0084_pop.arrow,result/trials/trial_0084_agent.arrow
85,TrialState.COMPLETE,0.022684576231989547,auc,optseed6,9203,0.8594472957631032,0.5766319998029774,8e-05,0.022684576231989547,0.09734000000000002,0.0007166666666666667,1298,100,12.98,8,26,11.98,7,25,False,5.445923301856965,5.381423184880987,0.017070357920601964,result/trials/trial_0085_info.arrow,result/trials/trial_0085_pop.arrow,result/trials/trial_0085_agent.arrow
86,TrialState.COMPLETE,0.021593838446809174,auc,optseed6,9203,0.9112334130750765,0.8881796967645991,6e-05,0.021593838446809174,0.09729000000000002,0.00047,1318,100,13.18,9,23,12.18,8,22,False,5.950596740003675,5.894986255094409,0.01193129806779325,result/trials/trial_0086_info.arrow,result/trials/trial_0086_pop.arrow,result/trials/trial_0086_agent.arrow
87,TrialState.COMPLETE,0.02137372751156652,auc,optseed6,9203,0.7818697193266213,0.8307412624563548,4e-05,0.02137372751156652,0.09705,0.00043,1313,100,13.13,9,21,12.13,8,20,False,5.863505010027438,5.802607435034588,0.011900037992745638,result/trials/trial_0087_info.arrow,result/trials/trial_0087_pop.arrow,result/trials/trial_0087_agent.arrow
88,TrialState.COMPLETE,0.022021197148053184,auc,optseed6,9203,0.7167290408346245,0.801201956912211,5e-05,0.022021197148053184,0.09715,0.00049,1220,100,12.2,9,20,11.2,8,19,False,5.390464158961549,5.335301690036431,0.01224143197759986,result/trials/trial_0088_info.arrow,result/trials/trial_0088_pop.arrow,result/trials/trial_0088_agent.arrow
89,TrialState.COMPLETE,0.022794501801234546,auc,optseed6,9203,0.8862625025403555,0.543104580837206,3e-05,0.022794501801234546,0.09813000000000001,0.00054,1247,100,12.47,9,25,11.47,8,24,False,5.564297233009711,5.507579255849123,0.011917358031496406,result/trials/trial_0089_info.arrow,result/trials/trial_0089_pop.arrow,result/trials/trial_0089_agent.arrow
90,TrialState.COMPLETE,0.022319157887586608,auc,optseed6,9203,0.9145320726635009,0.6749340234152679,5e-05,0.022319157887586608,0.09756000000000001,0.0005266666666666667,1284,100,12.84,9,25,11.84,8,24,False,5.833476201863959,5.775042115943506,0.012329983059316874,result/trials/trial_0090_info.arrow,result/trials/trial_0090_pop.arrow,result/trials/trial_0090_agent.arrow
91,TrialState.COMPLETE,0.022026079897828347,auc,optseed6,9203,0.7263816001516161,0.7696757130881182,8e-05,0.022026079897828347,0.09738000000000001,0.0004733333333333333,1270,100,12.7,9,22,11.7,8,21,False,5.228659013984725,5.177021365845576,0.012415183940902352,result/trials/trial_0091_info.arrow,result/trials/trial_0091_pop.arrow,result/trials/trial_0091_agent.arrow
92,TrialState.COMPLETE,0.020541752990774275,auc,optseed6,9203,0.5564006490639779,0.9985103350218323,4e-05,0.020541752990774275,0.09518999999999998,0.00023666666666666665,1340,100,13.4,9,22,12.4,8,21,False,5.701312100980431,5.640727289021015,0.01738325203768909,result/trials/trial_0092_info.arrow,result/trials/trial_0092_pop.arrow,result/trials/trial_0092_agent.arrow
93,TrialState.COMPLETE,0.021709644691393918,auc,optseed6,9203,0.7633803276745155,0.8780747509317669,0.0001,0.021709644691393918,0.0972,0.0004933333333333334,1305,100,13.05,8,22,12.05,7,21,False,5.77665857388638,5.713313389802352,0.01954781706444919,result/trials/trial_0093_info.arrow,result/trials/trial_0093_pop.arrow,result/trials/trial_0093_agent.arrow
94,TrialState.COMPLETE,0.022405287550126173,auc,optseed6,9203,0.6823519719398374,0.7540120250603978,9e-05,0.022405287550126173,0.09779000000000002,0.0006266666666666666,1281,100,12.81,8,24,11.81,7,23,False,5.6247205541003495,5.569042797898874,0.011922217905521393,result/trials/trial_0094_info.arrow,result/trials/trial_0094_pop.arrow,result/trials/trial_0094_agent.arrow
95,TrialState.COMPLETE,0.020985461400312794,auc,optseed6,9203,0.6323976516254434,0.9835980429643509,6e-05,0.020985461400312794,0.09552,0.0004066666666666667,1284,100,12.84,9,22,11.84,8,21,False,5.413201743038371,5.346825154032558,0.017302209977060556,result/trials/trial_0095_info.arrow,result/trials/trial_0095_pop.arrow,result/trials/trial_0095_agent.arrow
96,TrialState.COMPLETE,0.020687667826153895,auc,optseed6,9203,0.8452001511493139,0.9792230222850592,5e-05,0.020687667826153895,0.09567,0.00043,1344,100,13.44,9,20,12.44,8,19,False,5.655568611109629,5.600997748086229,0.011908557964488864,result/trials/trial_0096_info.arrow,result/trials/trial_0096_pop.arrow,result/trials/trial_0096_agent.arrow
97,TrialState.COMPLETE,0.022229345008706464,auc,optseed6,9203,0.5964946647267738,0.6692278157429079,2e-05,0.022229345008706464,0.09715,0.0005833333333333334,1293,100,12.93,8,24,11.93,7,23,False,5.8532184509094805,5.793408727971837,0.012234651949256659,result/trials/trial_0097_info.arrow,result/trials/trial_0097_pop.arrow,result/trials/trial_0097_agent.arrow
98,TrialState.COMPLETE,0.02233168104758159,auc,optseed6,9203,0.8056225457968791,0.7238517544673297,0.00010999999999999999,0.02233168104758159,0.09768,0.0006233333333333334,1287,100,12.87,8,21,11.87,7,20,False,5.559289034921676,5.502555248793215,0.011943188030272722,result/trials/trial_0098_info.arrow,result/trials/trial_0098_pop.arrow,result/trials/trial_0098_agent.arrow
99,TrialState.COMPLETE,0.02198496402637535,auc,optseed6,9203,0.5579630294927976,0.7649356720061113,5e-05,0.02198496402637535,0.09796,0.00042333333333333334,1307,100,13.07,9,23,12.07,8,22,False,5.518149569164962,5.467752465046942,0.01200059917755425,result/trials/trial_0099_info.arrow,result/trials/trial_0099_pop.arrow,result/trials/trial_0099_agent.arrow
