trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
75,TrialState.COMPLETE,0.020660806186404576,auc,optseed5,8201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,6.035454672994092,5.596956111956388,0.011950077954679728,result/trials/trial_0075_info.arrow,result/trials/trial_0075_pop.arrow,result/trials/trial_0075_agent.arrow
76,TrialState.COMPLETE,0.020660806186404576,auc,optseed5,8201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.845793365035206,5.450460813939571,0.011946788989007473,result/trials/trial_0076_info.arrow,result/trials/trial_0076_pop.arrow,result/trials/trial_0076_agent.arrow
77,TrialState.COMPLETE,0.020660806186404576,auc,optseed5,8201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.802723255939782,5.426117992959917,0.01181806717067957,result/trials/trial_0077_info.arrow,result/trials/trial_0077_pop.arrow,result/trials/trial_0077_agent.arrow
78,TrialState.COMPLETE,0.020758371411427227,auc,optseed5,8201,0.5634098813074274,0.9999999999999999,1e-05,0.020758371411427227,0.09516,0.00025,1322,100,13.22,9,23,12.22,8,22,False,6.109765564091504,5.480792876100168,0.01188504695892334,result/trials/trial_0078_info.arrow,result/trials/trial_0078_pop.arrow,result/trials/trial_0078_agent.arrow
79,TrialState.COMPLETE,0.020660806186404576,auc,optseed5,8201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,6.071817493997514,5.575410011922941,0.012221171986311674,result/trials/trial_0079_info.arrow,result/trials/trial_0079_pop.arrow,result/trials/trial_0079_agent.arrow
80,TrialState.COMPLETE,0.020660806186404576,auc,optseed5,8201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.911047570873052,5.506429672939703,0.011979209026321769,result/trials/trial_0080_info.arrow,result/trials/trial_0080_pop.arrow,result/trials/trial_0080_agent.arrow
81,TrialState.COMPLETE,0.020660806186404576,auc,optseed5,8201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.785907781915739,5.378132216166705,0.011815726989880204,result/trials/trial_0081_info.arrow,result/trials/trial_0081_pop.arrow,result/trials/trial_0081_agent.arrow
82,TrialState.COMPLETE,0.020660806186404576,auc,optseed5,8201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.745212299982086,5.334072045981884,0.01190270809456706,result/trials/trial_0082_info.arrow,result/trials/trial_0082_pop.arrow,result/trials/trial_0082_agent.arrow
83,TrialState.COMPLETE,0.020660806186404576,auc,optseed5,8201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.935802137944847,5.539122811984271,0.011928108986467123,result/trials/trial_0083_info.arrow,result/trials/trial_0083_pop.arrow,result/trials/trial_0083_agent.arrow
84,TrialState.COMPLETE,0.020632928181101587,auc,optseed5,8201,0.879745125377599,0.9376182146034229,6e-05,0.020632928181101587,0.09624999999999999,0.00030333333333333335,1375,100,13.75,9,24,12.75,8,23,False,6.265784760937095,5.581789707066491,0.012780247954651713,result/trials/trial_0084_info.arrow,result/trials/trial_0084_pop.arrow,result/trials/trial_0084_agent.arrow
85,TrialState.COMPLETE,0.020698980147690293,auc,optseed5,8201,0.9093106039569723,0.9999999999999999,1e-05,0.020698980147690293,0.09511999999999998,0.00026,1332,100,13.32,9,22,12.32,8,21,False,6.007008843123913,5.641330816084519,0.01200029905885458,result/trials/trial_0085_info.arrow,result/trials/trial_0085_pop.arrow,result/trials/trial_0085_agent.arrow
86,TrialState.COMPLETE,0.020670812806259792,auc,optseed5,8201,0.9112566472670454,0.9999999999999999,1e-05,0.020670812806259792,0.09511999999999998,0.00025666666666666665,1334,100,13.34,9,22,12.34,8,21,False,5.9820932450238615,5.533096362138167,0.012040989007800817,result/trials/trial_0086_info.arrow,result/trials/trial_0086_pop.arrow,result/trials/trial_0086_agent.arrow
87,TrialState.COMPLETE,0.020748323486356086,auc,optseed5,8201,0.5504549905766521,0.9999999999999999,1e-05,0.020748323486356086,0.09516,0.00025333333333333333,1328,100,13.28,9,23,12.28,8,22,False,5.935872968984768,5.466309877811,0.012567705940455198,result/trials/trial_0087_info.arrow,result/trials/trial_0087_pop.arrow,result/trials/trial_0087_agent.arrow
88,TrialState.COMPLETE,0.020947789196559333,auc,optseed5,8201,0.8570206052982987,0.9438182095724551,4e-05,0.020947789196559333,0.09596999999999997,0.00045333333333333337,1362,100,13.62,8,26,12.62,7,25,False,6.133514079032466,5.44858693308197,0.012474324088543653,result/trials/trial_0088_info.arrow,result/trials/trial_0088_pop.arrow,result/trials/trial_0088_agent.arrow
89,TrialState.COMPLETE,0.02062308392287108,auc,optseed5,8201,0.9017523776264015,0.9999999999999999,1e-05,0.02062308392287108,0.09511999999999998,0.00023,1338,100,13.38,9,22,12.38,8,21,False,6.0964637289289385,5.723325167084113,0.01207498018629849,result/trials/trial_0089_info.arrow,result/trials/trial_0089_pop.arrow,result/trials/trial_0089_agent.arrow
90,TrialState.COMPLETE,0.020665900387108596,auc,optseed5,8201,0.9037193740300046,0.9999999999999999,1e-05,0.020665900387108596,0.09511999999999998,0.00023333333333333333,1335,100,13.35,9,22,12.35,8,21,False,6.041308221174404,5.66029350599274,0.012258501956239343,result/trials/trial_0090_info.arrow,result/trials/trial_0090_pop.arrow,result/trials/trial_0090_agent.arrow
91,TrialState.COMPLETE,0.020691703184487334,auc,optseed5,8201,0.5530800455273849,0.9999999999999999,1e-05,0.020691703184487334,0.09516,0.0002466666666666667,1329,100,13.29,9,23,12.29,8,22,False,5.821667595999315,5.394432605011389,0.012486015213653445,result/trials/trial_0091_info.arrow,result/trials/trial_0091_pop.arrow,result/trials/trial_0091_agent.arrow
92,TrialState.COMPLETE,0.020664523663342167,auc,optseed5,8201,0.9087134627422216,0.9999999999999999,1e-05,0.020664523663342167,0.09511999999999998,0.00024333333333333333,1335,100,13.35,9,22,12.35,8,21,False,6.14514858298935,5.5586107079871,0.012197230942547321,result/trials/trial_0092_info.arrow,result/trials/trial_0092_pop.arrow,result/trials/trial_0092_agent.arrow
93,TrialState.COMPLETE,0.020588336462127484,auc,optseed5,8201,0.9804908146734412,0.9343563987086089,5e-05,0.020588336462127484,0.09641999999999998,0.00039,1362,100,13.62,9,30,12.62,8,29,False,6.525058245984837,5.672449477016926,0.01251304498873651,result/trials/trial_0093_info.arrow,result/trials/trial_0093_pop.arrow,result/trials/trial_0093_agent.arrow
94,TrialState.COMPLETE,0.020660806186404576,auc,optseed5,8201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.988298077136278,5.591895333956927,0.011950378073379397,result/trials/trial_0094_info.arrow,result/trials/trial_0094_pop.arrow,result/trials/trial_0094_agent.arrow
95,TrialState.COMPLETE,0.020660806186404576,auc,optseed5,8201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.886559348087758,5.507859749952331,0.011860626982524991,result/trials/trial_0095_info.arrow,result/trials/trial_0095_pop.arrow,result/trials/trial_0095_agent.arrow
96,TrialState.COMPLETE,0.020660806186404576,auc,optseed5,8201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.9302654440980405,5.572066613007337,0.01186432782560587,result/trials/trial_0096_info.arrow,result/trials/trial_0096_pop.arrow,result/trials/trial_0096_agent.arrow
97,TrialState.COMPLETE,0.020660806186404576,auc,optseed5,8201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.849541178904474,5.470366975991055,0.011806166032329202,result/trials/trial_0097_info.arrow,result/trials/trial_0097_pop.arrow,result/trials/trial_0097_agent.arrow
98,TrialState.COMPLETE,0.020660806186404576,auc,optseed5,8201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.888499239925295,5.5111203079577535,0.0123117221519351,result/trials/trial_0098_info.arrow,result/trials/trial_0098_pop.arrow,result/trials/trial_0098_agent.arrow
99,TrialState.COMPLETE,0.020660806186404576,auc,optseed5,8201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.872919690096751,5.453138115117326,0.011808046838268638,result/trials/trial_0099_info.arrow,result/trials/trial_0099_pop.arrow,result/trials/trial_0099_agent.arrow
