trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
73,TrialState.COMPLETE,0.0214806345365247,auc,optseed5,8203,0.5893110206804177,0.8342876255903972,4e-05,0.0214806345365247,0.09715000000000001,0.0005466666666666667,1330,100,13.3,9,25,12.3,8,24,False,6.089853232959285,6.035153090022504,0.0119487380143255,result/trials/trial_0073_info.arrow,result/trials/trial_0073_pop.arrow,result/trials/trial_0073_agent.arrow
74,TrialState.COMPLETE,0.020806860718486885,auc,optseed5,8203,0.7626621612725278,0.9769284194040737,3e-05,0.020806860718486885,0.0958,0.0003766666666666667,1337,100,13.37,9,21,12.37,8,20,False,5.425702067092061,5.370636448962614,0.012004468822851777,result/trials/trial_0074_info.arrow,result/trials/trial_0074_pop.arrow,result/trials/trial_0074_agent.arrow
75,TrialState.COMPLETE,0.021888210498651674,auc,optseed5,8203,0.7808972296396461,0.7995834139800275,2e-05,0.021888210498651674,0.0971,0.0005,1229,100,12.29,9,21,11.29,8,20,False,5.539879699936137,5.480105848051608,0.0122870032209903,result/trials/trial_0075_info.arrow,result/trials/trial_0075_pop.arrow,result/trials/trial_0075_agent.arrow
76,TrialState.COMPLETE,0.022627603468684736,auc,optseed5,8203,0.63171105405629,0.6766442049925481,5e-05,0.022627603468684736,0.09742,0.0006966666666666667,1286,100,12.86,9,24,11.86,8,23,False,5.779001241084188,5.7182648670859635,0.017769615864381194,result/trials/trial_0076_info.arrow,result/trials/trial_0076_pop.arrow,result/trials/trial_0076_agent.arrow
77,TrialState.COMPLETE,0.022473048687283614,auc,optseed5,8203,0.5396391907641288,0.6215019809023802,6e-05,0.022473048687283614,0.09747,0.00066,1322,100,13.22,8,24,12.22,7,23,False,5.755460208980367,5.699256876949221,0.012433993862941861,result/trials/trial_0077_info.arrow,result/trials/trial_0077_pop.arrow,result/trials/trial_0077_agent.arrow
78,TrialState.COMPLETE,0.022228044521245795,auc,optseed5,8203,0.63849718079462,0.74465944828447,8e-05,0.022228044521245795,0.09766,0.0007033333333333333,1263,100,12.63,8,24,11.63,7,23,False,5.492895897012204,5.445215482963249,0.01250251499004662,result/trials/trial_0078_info.arrow,result/trials/trial_0078_pop.arrow,result/trials/trial_0078_agent.arrow
79,TrialState.COMPLETE,0.021354465215820212,auc,optseed5,8203,0.7298605518315997,0.8273828921435495,0.0,0.021354465215820212,0.09708,0.00053,1311,100,13.11,9,23,12.11,8,22,False,5.4868783368729055,5.432355034165084,0.012003690004348755,result/trials/trial_0079_info.arrow,result/trials/trial_0079_pop.arrow,result/trials/trial_0079_agent.arrow
80,TrialState.COMPLETE,0.02168947230328152,auc,optseed5,8203,0.7999475785721425,0.8982831858313507,7.000000000000001e-05,0.02168947230328152,0.09696000000000002,0.00044333333333333334,1282,100,12.82,9,20,11.82,8,19,False,5.775821263901889,5.721265451982617,0.012053410056978464,result/trials/trial_0080_info.arrow,result/trials/trial_0080_pop.arrow,result/trials/trial_0080_agent.arrow
81,TrialState.COMPLETE,0.022580504370048517,auc,optseed5,8203,0.9881257658533704,0.7480381415491093,9e-05,0.022580504370048517,0.0975,0.0008,1278,100,12.78,8,24,11.78,7,23,False,5.658427884802222,5.587828757008538,0.021674390882253647,result/trials/trial_0081_info.arrow,result/trials/trial_0081_pop.arrow,result/trials/trial_0081_agent.arrow
82,TrialState.COMPLETE,0.022381684958015836,auc,optseed5,8203,0.5838908695487561,0.6038695925016475,7.000000000000001e-05,0.022381684958015836,0.09777999999999999,0.0009466666666666666,1347,100,13.47,8,26,12.47,7,25,False,5.6361675260122865,5.580079996027052,0.01194601901806891,result/trials/trial_0082_info.arrow,result/trials/trial_0082_pop.arrow,result/trials/trial_0082_agent.arrow
83,TrialState.COMPLETE,0.02085667306176123,auc,optseed5,8203,0.9910920254936401,0.9725216117969795,1e-05,0.02085667306176123,0.09558,0.0003966666666666667,1353,100,13.53,9,24,12.53,8,23,False,5.580133387120441,5.5237685539759696,0.012440633960068226,result/trials/trial_0083_info.arrow,result/trials/trial_0083_pop.arrow,result/trials/trial_0083_agent.arrow
84,TrialState.COMPLETE,0.022692111807224424,auc,optseed5,8203,0.5564087076218027,0.6377398428225007,5e-05,0.022692111807224424,0.09735999999999999,0.0006133333333333334,1247,100,12.47,9,24,11.47,8,23,False,5.513695857021958,5.451743269106373,0.019104082137346268,result/trials/trial_0084_info.arrow,result/trials/trial_0084_pop.arrow,result/trials/trial_0084_agent.arrow
85,TrialState.COMPLETE,0.02239662984417282,auc,optseed5,8203,0.5291385489416465,0.6214772982800527,5e-05,0.02239662984417282,0.09748,0.0006233333333333333,1333,100,13.33,8,24,12.33,7,23,False,5.840999189997092,5.776526352157816,0.01971283880993724,result/trials/trial_0085_info.arrow,result/trials/trial_0085_pop.arrow,result/trials/trial_0085_agent.arrow
86,TrialState.COMPLETE,0.022215407698248046,auc,optseed5,8203,0.83552114295551,0.7658519809683306,0.0001,0.022215407698248046,0.09782,0.0005,1290,100,12.9,9,25,11.9,8,24,False,5.393775758100674,5.331744099035859,0.012542225886136293,result/trials/trial_0086_info.arrow,result/trials/trial_0086_pop.arrow,result/trials/trial_0086_agent.arrow
87,TrialState.COMPLETE,0.022444197816330558,auc,optseed5,8203,0.9950135915582488,0.7487686374642339,6e-05,0.022444197816330558,0.0973,0.0007566666666666666,1272,100,12.72,8,22,11.72,7,21,False,5.6662908950820565,5.6158409810159355,0.012396593112498522,result/trials/trial_0087_info.arrow,result/trials/trial_0087_pop.arrow,result/trials/trial_0087_agent.arrow
88,TrialState.COMPLETE,0.0214036725533108,auc,optseed5,8203,0.8329386857936013,0.8674862088680468,6e-05,0.0214036725533108,0.09707000000000003,0.0003933333333333333,1342,100,13.42,9,24,12.42,8,23,False,5.81002557114698,5.753340864088386,0.012047210009768605,result/trials/trial_0088_info.arrow,result/trials/trial_0088_pop.arrow,result/trials/trial_0088_agent.arrow
89,TrialState.COMPLETE,0.022636506143581224,auc,optseed5,8203,0.7006284259547674,0.67479125536051,3e-05,0.022636506143581224,0.09756000000000001,0.0005266666666666667,1272,100,12.72,9,22,11.72,8,21,False,5.884081518044695,5.822609186172485,0.012202871963381767,result/trials/trial_0089_info.arrow,result/trials/trial_0089_pop.arrow,result/trials/trial_0089_agent.arrow
90,TrialState.COMPLETE,0.021743023993851005,auc,optseed5,8203,0.7240445778639154,0.9026349043031661,4e-05,0.021743023993851005,0.09711,0.00044333333333333334,1314,100,13.14,9,22,12.14,8,21,False,6.109627773053944,6.051338507095352,0.012055098777636886,result/trials/trial_0090_info.arrow,result/trials/trial_0090_pop.arrow,result/trials/trial_0090_agent.arrow
91,TrialState.COMPLETE,0.020470493059056526,auc,optseed5,8203,0.7303760732168391,0.9959484797388647,2e-05,0.020470493059056526,0.09518999999999998,0.00025666666666666665,1323,100,13.23,9,22,12.23,8,21,False,5.3876734669320285,5.3200901441741735,0.017816585954278708,result/trials/trial_0091_info.arrow,result/trials/trial_0091_pop.arrow,result/trials/trial_0091_agent.arrow
92,TrialState.COMPLETE,0.0230691327567659,auc,optseed5,8203,0.8300822712912002,0.5482340233261129,5e-05,0.0230691327567659,0.09793999999999999,0.0007066666666666666,1222,100,12.22,8,23,11.22,7,22,False,5.609432246070355,5.54692883300595,0.017808735836297274,result/trials/trial_0092_info.arrow,result/trials/trial_0092_pop.arrow,result/trials/trial_0092_agent.arrow
93,TrialState.COMPLETE,0.02075742649838122,auc,optseed5,8203,0.7879008210900158,0.9765926148859174,3e-05,0.02075742649838122,0.0958,0.0003733333333333334,1347,100,13.47,9,22,12.47,8,21,False,5.652975731063634,5.5916359401308,0.012399554019793868,result/trials/trial_0093_info.arrow,result/trials/trial_0093_pop.arrow,result/trials/trial_0093_agent.arrow
94,TrialState.COMPLETE,0.021418912155525938,auc,optseed5,8203,0.5645524837735426,0.8816671225173309,5e-05,0.021418912155525938,0.09729999999999997,0.00038666666666666667,1328,100,13.28,8,24,12.28,7,23,False,5.866549295838922,5.811826491961256,0.01238859398290515,result/trials/trial_0094_info.arrow,result/trials/trial_0094_pop.arrow,result/trials/trial_0094_agent.arrow
95,TrialState.COMPLETE,0.022645520451254977,auc,optseed5,8203,0.668064301906406,0.7017178544941726,0.00011000000000000003,0.022645520451254977,0.09753,0.0007966666666666667,1267,100,12.67,9,26,11.67,8,25,False,5.61473701801151,5.557583386078477,0.0123204430565238,result/trials/trial_0095_info.arrow,result/trials/trial_0095_pop.arrow,result/trials/trial_0095_agent.arrow
96,TrialState.COMPLETE,0.021289163487011778,auc,optseed5,8203,0.7309828360346402,0.8695022111911495,8e-05,0.021289163487011778,0.09709000000000001,0.0002466666666666667,1351,100,13.51,9,24,12.51,8,23,False,5.9967225240543485,5.94154077488929,0.012027858989313245,result/trials/trial_0096_info.arrow,result/trials/trial_0096_pop.arrow,result/trials/trial_0096_agent.arrow
97,TrialState.COMPLETE,0.022137274479691275,auc,optseed5,8203,0.5137804446309753,0.8217362837204893,8e-05,0.022137274479691275,0.09690000000000001,0.0007133333333333333,1264,100,12.64,9,22,11.64,8,21,False,5.810957201989368,5.755418497836217,0.011982499156147242,result/trials/trial_0097_info.arrow,result/trials/trial_0097_pop.arrow,result/trials/trial_0097_agent.arrow
98,TrialState.COMPLETE,0.022955608454153342,auc,optseed5,8203,0.7129170029111876,0.5015133785032807,9e-05,0.022955608454153342,0.09811000000000002,0.0010133333333333333,1274,100,12.74,8,22,11.74,7,21,False,5.74407687690109,5.684052802156657,0.01213789009489119,result/trials/trial_0098_info.arrow,result/trials/trial_0098_pop.arrow,result/trials/trial_0098_agent.arrow
99,TrialState.COMPLETE,0.021552200546529492,auc,optseed5,8203,0.9494893777186082,0.8898706839560019,6e-05,0.021552200546529492,0.09722,0.0003933333333333333,1304,100,13.04,9,21,12.04,8,20,False,6.028749714838341,5.9709146451205015,0.012055009137839079,result/trials/trial_0099_info.arrow,result/trials/trial_0099_pop.arrow,result/trials/trial_0099_agent.arrow
