trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec
63,TrialState.COMPLETE,0.021640567943881025,auc,optseed2,5204,0.9101031721253077,0.8757204617158013,5e-05,0.021640567943881025,0.09709999999999999,0.0003933333333333333,1311,100,13.11,9,22,12.11,8,21,False,5.733414032962173,5.664152751094662,0.012144230073317885
64,TrialState.COMPLETE,0.022438149725821956,auc,optseed2,5204,0.6248455599837546,0.5375190183835756,5e-05,0.022438149725821956,0.09837,0.0005366666666666666,1285,100,12.85,8,23,11.85,7,22,False,5.33144778595306,5.267418323084712,0.012030459940433502
65,TrialState.COMPLETE,0.02119463371061381,auc,optseed2,5204,0.7079000244635749,0.8964451224750214,6e-05,0.02119463371061381,0.09698000000000001,0.00030333333333333335,1330,100,13.3,9,23,12.3,8,22,False,6.04033203900326,5.975858501973562,0.012554084998555481
66,TrialState.COMPLETE,0.022404162293702692,auc,optseed2,5204,0.5734740435218801,0.7167715918887472,8e-05,0.022404162293702692,0.09701,0.0007966666666666667,1295,100,12.95,9,23,11.95,8,22,False,5.639738866942935,5.574813114944845,0.012097741011530161
67,TrialState.COMPLETE,0.021552304765238204,auc,optseed2,5204,0.7121339879183776,0.915033249291475,5e-05,0.021552304765238204,0.09763000000000002,0.00046666666666666666,1311,100,13.11,9,20,12.11,8,19,False,5.924030281952582,5.8644582208944485,0.012376394006423652
68,TrialState.COMPLETE,0.021985094484892477,auc,optseed2,5204,0.8458544410330485,0.7833918250351368,6e-05,0.021985094484892477,0.09719,0.00048333333333333334,1239,100,12.39,8,21,11.39,7,20,False,5.472502028918825,5.408123154076748,0.012435034033842385
69,TrialState.COMPLETE,0.02234469367955372,auc,optseed2,5204,0.6206702343854227,0.7279120301474975,5e-05,0.02234469367955372,0.09738,0.00055,1311,100,13.11,9,23,12.11,8,22,False,6.048099779058248,5.982888552942313,0.012442575069144368
70,TrialState.COMPLETE,0.022893401380215936,auc,optseed2,5204,0.7363722895209206,0.5736057268311379,3e-05,0.022893401380215936,0.09749000000000002,0.0007266666666666667,1301,100,13.01,9,25,12.01,8,24,False,5.632343892008066,5.565689790062606,0.012149699963629246
71,TrialState.COMPLETE,0.02199014047454953,auc,optseed2,5204,0.8458544410330485,0.8128598434931346,2e-05,0.02199014047454953,0.0965,0.0005466666666666667,1269,100,12.69,9,22,11.69,8,21,False,5.712091285968199,5.644957327982411,0.012132350937463343
72,TrialState.COMPLETE,0.020865551171878556,auc,optseed2,5204,0.8587418503478073,0.9906036879453093,6e-05,0.020865551171878556,0.09506,0.00033666666666666665,1307,100,13.07,9,23,12.07,8,22,False,5.753707598079927,5.6877319540362805,0.01262933702673763
73,TrialState.COMPLETE,0.021599264402135533,auc,optseed2,5204,0.5642061457408538,0.8513224706940967,5e-05,0.021599264402135533,0.0978,0.00045,1328,100,13.28,9,24,12.28,8,23,False,5.721066209953278,5.651902298908681,0.012314271996729076
74,TrialState.COMPLETE,0.02152968715565443,auc,optseed2,5204,0.9519158260891538,0.8380832166222328,8e-05,0.02152968715565443,0.09733,0.0005466666666666667,1310,100,13.1,9,23,12.1,8,22,False,5.930332534015179,5.863710743025877,0.012278812006115913
75,TrialState.COMPLETE,0.022259194678859152,auc,optseed2,5204,0.5249265912106132,0.8199518699607227,5e-05,0.022259194678859152,0.09678,0.0006733333333333333,1259,100,12.59,9,22,11.59,8,21,False,5.893737551057711,5.821550274966285,0.01720655895769596
76,TrialState.COMPLETE,0.02238384672102213,auc,optseed2,5204,0.7222207386682549,0.5927689567209111,4e-05,0.02238384672102213,0.09734999999999999,0.0007099999999999999,1291,100,12.91,9,23,11.91,8,22,False,5.2829490039730445,5.2088635748950765,0.017197540029883385
77,TrialState.COMPLETE,0.021004561180729728,auc,optseed2,5204,0.6533358623430137,0.947963200566132,0.0,0.021004561180729728,0.09600999999999998,0.00036666666666666667,1351,100,13.51,9,23,12.51,8,22,False,5.83631326595787,5.763160187983885,0.01885576907079667
78,TrialState.COMPLETE,0.020769134723463673,auc,optseed2,5204,0.7833811730710168,0.9785937410385916,2e-05,0.020769134723463673,0.09564,0.0003933333333333333,1343,100,13.43,9,20,12.43,8,19,False,5.664067020057701,5.598380177980289,0.012490174965932965
79,TrialState.COMPLETE,0.021751774872287494,auc,optseed2,5204,0.5943376653528898,0.9019345058167355,5e-05,0.021751774872287494,0.09721,0.0004733333333333333,1303,100,13.03,9,23,12.03,8,22,False,5.9351808310020715,5.869752892991528,0.012090830015949905
80,TrialState.COMPLETE,0.022663678380833434,auc,optseed2,5204,0.9101031721253077,0.5452241208626498,4e-05,0.022663678380833434,0.09813000000000001,0.0005966666666666667,1254,100,12.54,8,24,11.54,7,23,False,5.2370171919465065,5.1774856119882315,0.011893606977537274
81,TrialState.COMPLETE,0.02180450090767505,auc,optseed2,5204,0.7327606535079787,0.8647123678054717,7.000000000000001e-05,0.02180450090767505,0.09741000000000001,0.0005933333333333333,1324,100,13.24,9,22,12.24,8,21,False,5.754567537922412,5.687964706914499,0.012484234990552068
82,TrialState.COMPLETE,0.022323057311599274,auc,optseed2,5204,0.8812822895629249,0.6809065746282061,5e-05,0.022323057311599274,0.09773000000000001,0.00053,1302,100,13.02,9,23,12.02,8,22,False,5.806131126009859,5.741248543956317,0.012357362895272672
83,TrialState.COMPLETE,0.022503881187397056,auc,optseed2,5204,0.5012861096800407,0.7309343549820903,5e-05,0.022503881187397056,0.09735999999999997,0.0007100000000000001,1295,100,12.95,8,21,11.95,7,20,False,5.721010728972033,5.652387164067477,0.011877237935550511
84,TrialState.COMPLETE,0.020931390876497234,auc,optseed2,5204,0.8812822895629249,0.9570019356306648,5e-05,0.020931390876497234,0.09551999999999998,0.00037999999999999997,1343,100,13.43,9,24,12.43,8,23,False,6.189497536979616,6.12152268004138,0.012315522995777428
85,TrialState.COMPLETE,0.020714051127347023,auc,optseed2,5204,0.7423460864596758,0.9785937410385916,2e-05,0.020714051127347023,0.09564,0.0003766666666666667,1350,100,13.5,9,25,12.5,8,24,False,5.727265761932358,5.662039055954665,0.011844607070088387
86,TrialState.COMPLETE,0.021533032504596625,auc,optseed2,5204,0.7208271783189122,0.8905295534443693,6e-05,0.021533032504596625,0.09715,0.0003766666666666667,1294,100,12.94,9,24,11.94,8,23,False,5.890685156104155,5.82756091398187,0.011958808056078851
87,TrialState.COMPLETE,0.020635281452863485,auc,optseed2,5204,0.9016987430635597,0.9980866952781604,2e-05,0.020635281452863485,0.09517999999999999,0.00025666666666666665,1324,100,13.24,9,23,12.24,8,22,False,5.528243546024896,5.4644099060678855,0.011970189050771296
88,TrialState.COMPLETE,0.02075920630169624,auc,optseed2,5204,0.9101031721253077,0.9545151456082899,3e-05,0.02075920630169624,0.09577999999999999,0.00036666666666666667,1378,100,13.78,9,22,12.78,8,21,False,6.250630856025964,6.189254445023835,0.011906028026714921
89,TrialState.COMPLETE,0.021384292362565196,auc,optseed2,5204,0.7864048727609204,0.8293149829804547,2e-05,0.021384292362565196,0.09713000000000002,0.00048666666666666666,1315,100,13.15,9,26,12.15,8,25,False,5.544085619971156,5.47411903901957,0.0182802319759503
90,TrialState.COMPLETE,0.021188162447287832,auc,optseed2,5204,0.7041467032030577,0.9603072678080066,4e-05,0.021188162447287832,0.09544999999999998,0.0003766666666666667,1315,100,13.15,9,22,12.15,8,21,False,5.982474438962527,5.917207483085804,0.011956458096392453
91,TrialState.COMPLETE,0.022704584465628973,auc,optseed2,5204,0.6695800736374325,0.5404058573552069,2e-05,0.022704584465628973,0.09789000000000002,0.0004966666666666666,1254,100,12.54,9,24,11.54,8,23,False,5.651901709032245,5.586025525000878,0.0119043979793787
92,TrialState.COMPLETE,0.021618440695376103,auc,optseed2,5204,0.6928815020402947,0.8905295534443693,5e-05,0.021618440695376103,0.09716000000000001,0.00037999999999999997,1289,100,12.89,9,24,11.89,8,23,False,5.882377279107459,5.80765032407362,0.01746615197043866
93,TrialState.COMPLETE,0.021985094484892477,auc,optseed2,5204,0.8458544410330485,0.7833918250351368,6e-05,0.021985094484892477,0.09719,0.00048333333333333334,1239,100,12.39,8,21,11.39,7,20,False,5.444675218081102,5.378396249026991,0.012270102044567466
94,TrialState.COMPLETE,0.02267758798597344,auc,optseed2,5204,0.6259996338527369,0.6657902300983716,3e-05,0.02267758798597344,0.09721,0.00053,1271,100,12.71,9,24,11.71,8,23,False,5.990264498977922,5.926687253057025,0.011759835993871093
95,TrialState.COMPLETE,0.02127929922035197,auc,optseed2,5204,0.7267346544788194,0.9851291062431407,5e-05,0.02127929922035197,0.09545999999999999,0.0004566666666666667,1256,100,12.56,8,23,11.56,7,22,False,5.595489694969729,5.532125151017681,0.01189484796486795
96,TrialState.COMPLETE,0.022959676617594273,auc,optseed2,5204,0.7644432543097064,0.5609326275562483,4e-05,0.022959676617594273,0.09774,0.0007266666666666667,1260,100,12.6,8,25,11.6,7,24,False,5.40408560691867,5.33802815200761,0.012294581974856555
97,TrialState.COMPLETE,0.022533152560073225,auc,optseed2,5204,0.7079000244635749,0.5364779031343836,4e-05,0.022533152560073225,0.09827000000000002,0.00061,1261,100,12.61,8,21,11.61,7,20,False,5.207211795961484,5.146393481059931,0.012031950056552887
98,TrialState.COMPLETE,0.021358444675336704,auc,optseed2,5204,0.6313168746573851,0.8757204617158013,0.0001,0.021358444675336704,0.09722999999999998,0.00036333333333333335,1322,100,13.22,9,21,12.22,8,20,False,5.613026998005807,5.54568067798391,0.011951048043556511
99,TrialState.COMPLETE,0.022511928325114856,auc,optseed2,5204,0.7063908292950904,0.6674291322484833,3e-05,0.022511928325114856,0.09722000000000001,0.00049,1273,100,12.73,9,22,11.73,8,21,False,5.767274336074479,5.701803987030871,0.011920988094061613
