trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
73,TrialState.COMPLETE,0.021329913291386973,auc,optseed6,9204,0.7069509613501117,0.8465345610640405,4e-05,0.021329913291386973,0.09740000000000001,0.00037,1334,100,13.34,9,22,12.34,8,21,False,6.138053671224043,6.071260778000578,0.011717014946043491,result/trials/trial_0073_info.arrow,result/trials/trial_0073_pop.arrow,result/trials/trial_0073_agent.arrow
74,TrialState.COMPLETE,0.02264203759035307,auc,optseed6,9204,0.7938158068070196,0.572055466691517,3e-05,0.02264203759035307,0.09757000000000002,0.0006333333333333334,1314,100,13.14,9,25,12.14,8,24,False,5.252000225009397,5.182576150866225,0.021607320057228208,result/trials/trial_0074_info.arrow,result/trials/trial_0074_pop.arrow,result/trials/trial_0074_agent.arrow
75,TrialState.COMPLETE,0.022983173739873814,auc,optseed6,9204,0.7377125960419494,0.5323540317555568,8e-05,0.022983173739873814,0.09852,0.00055,1240,100,12.4,9,20,11.4,8,19,False,5.565539128147066,5.500388793181628,0.012362644076347351,result/trials/trial_0075_info.arrow,result/trials/trial_0075_pop.arrow,result/trials/trial_0075_agent.arrow
76,TrialState.COMPLETE,0.02139882458788426,auc,optseed6,9204,0.7219722811799164,0.8761334567370312,7.000000000000001e-05,0.02139882458788426,0.09716,0.0004066666666666667,1330,100,13.3,9,25,12.3,8,24,False,5.764891308033839,5.696899340022355,0.012050240067765117,result/trials/trial_0076_info.arrow,result/trials/trial_0076_pop.arrow,result/trials/trial_0076_agent.arrow
77,TrialState.COMPLETE,0.022594004121179814,auc,optseed6,9204,0.8441092926144942,0.6677253518500053,3e-05,0.022594004121179814,0.09729000000000002,0.0006,1273,100,12.73,8,21,11.73,7,20,False,5.685124624054879,5.615185983013362,0.012276581954210997,result/trials/trial_0077_info.arrow,result/trials/trial_0077_pop.arrow,result/trials/trial_0077_agent.arrow
78,TrialState.COMPLETE,0.02247598162948163,auc,optseed6,9204,0.9155223849460954,0.7276346765279422,8e-05,0.02247598162948163,0.09765999999999998,0.00058,1288,100,12.88,9,24,11.88,8,23,False,5.466471520019695,5.400473854970187,0.011930349050089717,result/trials/trial_0078_info.arrow,result/trials/trial_0078_pop.arrow,result/trials/trial_0078_agent.arrow
79,TrialState.COMPLETE,0.02094383523727137,auc,optseed6,9204,0.8727169881557137,0.9908739940511091,6e-05,0.02094383523727137,0.09512000000000001,0.0003966666666666667,1301,100,13.01,9,23,12.01,8,22,False,5.677334713982418,5.610846372786909,0.011769996024668217,result/trials/trial_0079_info.arrow,result/trials/trial_0079_pop.arrow,result/trials/trial_0079_agent.arrow
80,TrialState.COMPLETE,0.021474568767833473,auc,optseed6,9204,0.8329960944432391,0.8309451789275696,3e-05,0.021474568767833473,0.09703,0.00043666666666666664,1299,100,12.99,9,21,11.99,8,20,False,5.7947984139900655,5.731529390905052,0.012524435995146632,result/trials/trial_0080_info.arrow,result/trials/trial_0080_pop.arrow,result/trials/trial_0080_agent.arrow
81,TrialState.COMPLETE,0.021420303515409304,auc,optseed6,9204,0.9351482875226558,0.886205592175255,6e-05,0.021420303515409304,0.09725,0.00043666666666666664,1353,100,13.53,9,27,12.53,8,26,False,6.130138230044395,6.059129058150575,0.01765980408526957,result/trials/trial_0081_info.arrow,result/trials/trial_0081_pop.arrow,result/trials/trial_0081_agent.arrow
82,TrialState.COMPLETE,0.02298127612428851,auc,optseed6,9204,0.5242759980993594,0.6389016823695497,8e-05,0.02298127612428851,0.09752,0.0006733333333333333,1223,100,12.23,9,21,11.23,8,20,False,5.58022990799509,5.513787807896733,0.011675426037982106,result/trials/trial_0082_info.arrow,result/trials/trial_0082_pop.arrow,result/trials/trial_0082_agent.arrow
83,TrialState.COMPLETE,0.022481546608597733,auc,optseed6,9204,0.6633333925426178,0.5811648831607739,6e-05,0.022481546608597733,0.09716000000000001,0.0006133333333333334,1305,100,13.05,9,24,12.05,8,23,False,5.332951833028346,5.271974927047268,0.011892847949638963,result/trials/trial_0083_info.arrow,result/trials/trial_0083_pop.arrow,result/trials/trial_0083_agent.arrow
84,TrialState.COMPLETE,0.02236494256663529,auc,optseed6,9204,0.509688245902896,0.6968444002451553,6e-05,0.02236494256663529,0.09718000000000002,0.0006033333333333333,1315,100,13.15,9,23,12.15,8,22,False,5.818927503889427,5.751516032963991,0.011920197866857052,result/trials/trial_0084_info.arrow,result/trials/trial_0084_pop.arrow,result/trials/trial_0084_agent.arrow
85,TrialState.COMPLETE,0.021934361427057635,auc,optseed6,9204,0.9778429712258101,0.8017190427137082,6e-05,0.021934361427057635,0.09708000000000001,0.0005366666666666666,1221,100,12.21,9,22,11.21,8,21,False,5.170180266955867,5.104231163160875,0.011945707956328988,result/trials/trial_0085_info.arrow,result/trials/trial_0085_pop.arrow,result/trials/trial_0085_agent.arrow
86,TrialState.COMPLETE,0.02063368051249614,auc,optseed6,9204,0.6405991748371158,0.997947335650115,4e-05,0.02063368051249614,0.09518999999999998,0.00026333333333333336,1344,100,13.44,9,23,12.44,8,22,False,5.568025276996195,5.503459378145635,0.011935787973925471,result/trials/trial_0086_info.arrow,result/trials/trial_0086_pop.arrow,result/trials/trial_0086_agent.arrow
87,TrialState.COMPLETE,0.02219177623043451,auc,optseed6,9204,0.9517528985589137,0.5981524426468856,6e-05,0.02219177623043451,0.09786999999999998,0.0005533333333333333,1293,100,12.93,9,21,11.93,8,20,False,5.296971385832876,5.234331000130624,0.012312923092395067,result/trials/trial_0087_info.arrow,result/trials/trial_0087_pop.arrow,result/trials/trial_0087_agent.arrow
88,TrialState.COMPLETE,0.02160766670674527,auc,optseed6,9204,0.5460147240482947,0.8248837716826793,3e-05,0.02160766670674527,0.09711000000000002,0.00057,1298,100,12.98,9,24,11.98,8,23,False,5.418346061836928,5.342484683031216,0.02184679382480681,result/trials/trial_0088_info.arrow,result/trials/trial_0088_pop.arrow,result/trials/trial_0088_agent.arrow
89,TrialState.COMPLETE,0.021275510985832198,auc,optseed6,9204,0.6886771102724133,0.8976097394853658,6e-05,0.021275510985832198,0.09700000000000002,0.00037,1325,100,13.25,9,22,12.25,8,21,False,5.953250931110233,5.8803328450303525,0.01991592114791274,result/trials/trial_0089_info.arrow,result/trials/trial_0089_pop.arrow,result/trials/trial_0089_agent.arrow
90,TrialState.COMPLETE,0.021156064337494295,auc,optseed6,9204,0.867322727088734,0.9184690114414853,1e-05,0.021156064337494295,0.09751,0.0003733333333333334,1350,100,13.5,9,24,12.5,8,23,False,5.846910088090226,5.782148987986147,0.012178340926766396,result/trials/trial_0090_info.arrow,result/trials/trial_0090_pop.arrow,result/trials/trial_0090_agent.arrow
91,TrialState.COMPLETE,0.022374444710775977,auc,optseed6,9204,0.5283906950627586,0.6994768800129825,0.00013000000000000002,0.022374444710775977,0.09724000000000002,0.0008266666666666666,1297,100,12.97,9,24,11.97,8,23,False,5.631116617005318,5.565442466875538,0.011941008036956191,result/trials/trial_0091_info.arrow,result/trials/trial_0091_pop.arrow,result/trials/trial_0091_agent.arrow
92,TrialState.COMPLETE,0.022677619773887967,auc,optseed6,9204,0.903371287269972,0.6342162943477172,7.000000000000001e-05,0.022677619773887967,0.09713,0.0006133333333333334,1258,100,12.58,9,21,11.58,8,20,False,5.500431313877925,5.436125027947128,0.011639544973149896,result/trials/trial_0092_info.arrow,result/trials/trial_0092_pop.arrow,result/trials/trial_0092_agent.arrow
93,TrialState.COMPLETE,0.02225436620090399,auc,optseed6,9204,0.8337666692648479,0.6823691211050462,4e-05,0.02225436620090399,0.09749000000000002,0.0005133333333333333,1299,100,12.99,9,25,11.99,8,24,False,5.845145197818056,5.77830533310771,0.012456893920898438,result/trials/trial_0093_info.arrow,result/trials/trial_0093_pop.arrow,result/trials/trial_0093_agent.arrow
94,TrialState.COMPLETE,0.022420285172730613,auc,optseed6,9204,0.749673237724314,0.7037912920972986,9e-05,0.022420285172730613,0.09761000000000002,0.00077,1307,100,13.07,9,24,12.07,8,23,False,5.795308619970456,5.732214279938489,0.011778905987739563,result/trials/trial_0094_info.arrow,result/trials/trial_0094_pop.arrow,result/trials/trial_0094_agent.arrow
95,TrialState.COMPLETE,0.02220719630412587,auc,optseed6,9204,0.9009843406989893,0.5984697411333968,7.000000000000001e-05,0.02220719630412587,0.09792999999999999,0.00057,1292,100,12.92,9,22,11.92,8,21,False,5.4772001940291375,5.410211408045143,0.012543404940515757,result/trials/trial_0095_info.arrow,result/trials/trial_0095_pop.arrow,result/trials/trial_0095_agent.arrow
96,TrialState.COMPLETE,0.02087393213245303,auc,optseed6,9204,0.5314468713262597,0.9802890145185644,4e-05,0.02087393213245303,0.09570000000000001,0.00040333333333333334,1318,100,13.18,9,21,12.18,8,20,False,5.640882429899648,5.575696045998484,0.011982668889686465,result/trials/trial_0096_info.arrow,result/trials/trial_0096_pop.arrow,result/trials/trial_0096_agent.arrow
97,TrialState.COMPLETE,0.02096664583374142,auc,optseed6,9204,0.8855256308012773,0.9613440767134964,6e-05,0.02096664583374142,0.09554,0.0003966666666666667,1324,100,13.24,9,22,12.24,8,21,False,5.854503326816484,5.785863040015101,0.011732385028153658,result/trials/trial_0097_info.arrow,result/trials/trial_0097_pop.arrow,result/trials/trial_0097_agent.arrow
98,TrialState.COMPLETE,0.022617582815060763,auc,optseed6,9204,0.6183413273385113,0.6486267560752077,6e-05,0.022617582815060763,0.09731999999999999,0.0005266666666666667,1245,100,12.45,9,26,11.45,8,25,False,5.3669519471004605,5.298004768090323,0.011801495915278792,result/trials/trial_0098_info.arrow,result/trials/trial_0098_pop.arrow,result/trials/trial_0098_agent.arrow
99,TrialState.COMPLETE,0.023132355433824858,auc,optseed6,9204,0.7367477768066582,0.555773222146608,7.000000000000001e-05,0.023132355433824858,0.09756999999999999,0.0006966666666666667,1213,100,12.13,8,21,11.13,7,20,False,5.4370147990994155,5.367905257968232,0.011913088150322437,result/trials/trial_0099_info.arrow,result/trials/trial_0099_pop.arrow,result/trials/trial_0099_agent.arrow
