trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
74,TrialState.COMPLETE,0.020839785571025123,auc,optseed6,9201,0.8837638257377697,0.94024582884106,3e-05,0.020839785571025123,0.09609999999999998,0.00033666666666666665,1349,100,13.49,8,21,12.49,7,20,False,6.426439413102344,5.743715892080218,0.012234361842274666,result/trials/trial_0074_info.arrow,result/trials/trial_0074_pop.arrow,result/trials/trial_0074_agent.arrow
75,TrialState.COMPLETE,0.022180312373960377,auc,optseed6,9201,0.5,0.7778703688790438,9e-05,0.022180312373960377,0.09752999999999998,0.0006666666666666666,1257,100,12.57,8,23,11.57,7,22,False,6.03835586598143,5.5128002860583365,0.012421094113960862,result/trials/trial_0075_info.arrow,result/trials/trial_0075_pop.arrow,result/trials/trial_0075_agent.arrow
76,TrialState.COMPLETE,0.020775389880630202,auc,optseed6,9201,0.7281434865421468,0.937051757792404,4e-05,0.020775389880630202,0.09628999999999997,0.00037,1361,100,13.61,8,25,12.61,7,24,False,6.4322882511187345,5.7570090759545565,0.012626787181943655,result/trials/trial_0076_info.arrow,result/trials/trial_0076_pop.arrow,result/trials/trial_0076_agent.arrow
77,TrialState.COMPLETE,0.020732027287933948,auc,optseed6,9201,0.5,0.9931912760176289,0.00010000000000000002,0.020732027287933948,0.09538,0.00042666666666666667,1309,100,13.09,9,25,12.09,8,24,False,6.176129152998328,5.549302159808576,0.012278691865503788,result/trials/trial_0077_info.arrow,result/trials/trial_0077_pop.arrow,result/trials/trial_0077_agent.arrow
78,TrialState.COMPLETE,0.022505601471403666,auc,optseed6,9201,0.5,0.7129706348620634,7.000000000000001e-05,0.022505601471403666,0.09693999999999997,0.00061,1266,100,12.66,9,23,11.66,8,22,False,6.076608170056716,5.554861964890733,0.01303268107585609,result/trials/trial_0078_info.arrow,result/trials/trial_0078_pop.arrow,result/trials/trial_0078_agent.arrow
79,TrialState.COMPLETE,0.020764330362481997,auc,optseed6,9201,0.9999999999999999,0.9482541111021977,2e-05,0.020764330362481997,0.096,0.0003066666666666667,1372,100,13.72,9,26,12.72,8,25,False,6.26640854915604,5.678723999997601,0.011843866901472211,result/trials/trial_0079_info.arrow,result/trials/trial_0079_pop.arrow,result/trials/trial_0079_agent.arrow
80,TrialState.COMPLETE,0.021017860968967392,auc,optseed6,9201,0.7288905861502365,0.9886672270559782,3e-05,0.021017860968967392,0.09519999999999999,0.0003133333333333333,1289,100,12.89,9,20,11.89,8,19,False,6.17972045391798,5.542452481109649,0.012067379895597696,result/trials/trial_0080_info.arrow,result/trials/trial_0080_pop.arrow,result/trials/trial_0080_agent.arrow
81,TrialState.COMPLETE,0.020670668238121713,auc,optseed6,9201,0.9999999999999999,0.9413845575278583,2e-05,0.020670668238121713,0.09599999999999997,0.00034666666666666667,1376,100,13.76,8,23,12.76,7,22,False,6.317290128907189,5.7319374261423945,0.012580184964463115,result/trials/trial_0081_info.arrow,result/trials/trial_0081_pop.arrow,result/trials/trial_0081_agent.arrow
82,TrialState.COMPLETE,0.022557822431180794,auc,optseed6,9201,0.5,0.6339494024138765,5e-05,0.022557822431180794,0.09741,0.00062,1271,100,12.71,9,24,11.71,8,23,False,6.09425882389769,5.455862997099757,0.01183406705968082,result/trials/trial_0082_info.arrow,result/trials/trial_0082_pop.arrow,result/trials/trial_0082_agent.arrow
83,TrialState.COMPLETE,0.020642547881719247,auc,optseed6,9201,0.5,0.9935020492080787,7.000000000000001e-05,0.020642547881719247,0.09538,0.00042333333333333334,1321,100,13.21,9,25,12.21,8,24,False,6.244801819091663,5.649863835191354,0.01207585004158318,result/trials/trial_0083_info.arrow,result/trials/trial_0083_pop.arrow,result/trials/trial_0083_agent.arrow
84,TrialState.COMPLETE,0.022553128909567653,auc,optseed6,9201,0.9999999999999999,0.6844077421094611,5e-05,0.022553128909567653,0.09739,0.0005533333333333333,1252,100,12.52,9,23,11.52,8,22,False,6.011145690921694,5.346172916004434,0.012589706107974052,result/trials/trial_0084_info.arrow,result/trials/trial_0084_pop.arrow,result/trials/trial_0084_agent.arrow
85,TrialState.COMPLETE,0.02163701224779356,auc,optseed6,9201,0.5,0.831933632634603,2e-05,0.02163701224779356,0.09711000000000002,0.0004566666666666667,1302,100,13.02,9,23,12.02,8,22,False,6.742526786169037,5.936216872883961,0.012443415122106671,result/trials/trial_0085_info.arrow,result/trials/trial_0085_pop.arrow,result/trials/trial_0085_agent.arrow
86,TrialState.COMPLETE,0.020698058117664925,auc,optseed6,9201,0.9999999999999999,0.9416984640675241,3e-05,0.020698058117664925,0.09599999999999997,0.00038666666666666667,1378,100,13.78,8,23,12.78,7,22,False,6.391523549100384,5.6575912239495665,0.012334143044427037,result/trials/trial_0086_info.arrow,result/trials/trial_0086_pop.arrow,result/trials/trial_0086_agent.arrow
87,TrialState.COMPLETE,0.022758359099835482,auc,optseed6,9201,0.5,0.5,4e-05,0.022758359099835482,0.09809000000000001,0.0009266666666666666,1302,100,13.02,8,24,12.02,7,23,False,6.064172316109762,5.602818279992789,0.01279278821311891,result/trials/trial_0087_info.arrow,result/trials/trial_0087_pop.arrow,result/trials/trial_0087_agent.arrow
88,TrialState.COMPLETE,0.021340498861145064,auc,optseed6,9201,0.9999999999999999,0.8267087101098789,2e-05,0.021340498861145064,0.09708,0.0005099999999999999,1299,100,12.99,9,26,11.99,8,25,False,5.915113978087902,5.282463608076796,0.012296481989324093,result/trials/trial_0088_info.arrow,result/trials/trial_0088_pop.arrow,result/trials/trial_0088_agent.arrow
89,TrialState.COMPLETE,0.021240929533787506,auc,optseed6,9201,0.5,0.8740865863412199,9e-05,0.021240929533787506,0.09725999999999999,0.00035000000000000005,1345,100,13.45,9,24,12.45,8,23,False,6.400452522095293,5.595636336831376,0.012139410944655538,result/trials/trial_0089_info.arrow,result/trials/trial_0089_pop.arrow,result/trials/trial_0089_agent.arrow
90,TrialState.COMPLETE,0.020711728839650206,auc,optseed6,9201,0.5,0.9936786078798758,6e-05,0.020711728839650206,0.09532,0.00044333333333333334,1316,100,13.16,9,25,12.16,8,24,False,6.245182493003085,5.525680075865239,0.01258028601296246,result/trials/trial_0090_info.arrow,result/trials/trial_0090_pop.arrow,result/trials/trial_0090_agent.arrow
91,TrialState.COMPLETE,0.020673957229892233,auc,optseed6,9201,0.7946183008905798,0.934310651895422,5e-05,0.020673957229892233,0.09648999999999998,0.0003733333333333334,1356,100,13.56,9,29,12.56,8,28,False,6.256023457972333,5.63954541599378,0.012113000033423305,result/trials/trial_0091_info.arrow,result/trials/trial_0091_pop.arrow,result/trials/trial_0091_agent.arrow
92,TrialState.COMPLETE,0.02080442300930923,auc,optseed6,9201,0.7511511763670053,0.9395244238413492,2e-05,0.02080442300930923,0.09613999999999999,0.0003533333333333333,1357,100,13.57,8,22,12.57,7,21,False,6.5333695220761,5.660778681049123,0.012423133011907339,result/trials/trial_0092_info.arrow,result/trials/trial_0092_pop.arrow,result/trials/trial_0092_agent.arrow
93,TrialState.COMPLETE,0.020911204852283042,auc,optseed6,9201,0.9005253467358869,0.9445855809491448,4e-05,0.020911204852283042,0.09607999999999998,0.0004133333333333333,1345,100,13.45,8,23,12.45,7,22,False,6.044052081881091,5.494856118923053,0.01256890594959259,result/trials/trial_0093_info.arrow,result/trials/trial_0093_pop.arrow,result/trials/trial_0093_agent.arrow
94,TrialState.COMPLETE,0.021228914053860914,auc,optseed6,9201,0.7907397470348216,0.891164344473425,5e-05,0.021228914053860914,0.09716,0.00043999999999999996,1320,100,13.2,9,24,12.2,8,23,False,6.6182414058130234,5.8418664201162755,0.012396063888445497,result/trials/trial_0094_info.arrow,result/trials/trial_0094_pop.arrow,result/trials/trial_0094_agent.arrow
95,TrialState.COMPLETE,0.020750337621941183,auc,optseed6,9201,0.8027161297446639,0.9326545260764896,3e-05,0.020750337621941183,0.09644999999999997,0.00033,1362,100,13.62,9,25,12.62,8,24,False,6.658677233848721,5.957181646022946,0.01189225702546537,result/trials/trial_0095_info.arrow,result/trials/trial_0095_pop.arrow,result/trials/trial_0095_agent.arrow
96,TrialState.COMPLETE,0.022688772463286627,auc,optseed6,9201,0.5,0.5658320446805375,6e-05,0.022688772463286627,0.09783,0.00078,1290,100,12.9,8,26,11.9,7,25,False,5.539001180091873,4.863485923036933,0.01259140600450337,result/trials/trial_0096_info.arrow,result/trials/trial_0096_pop.arrow,result/trials/trial_0096_agent.arrow
97,TrialState.COMPLETE,0.021346387270495246,auc,optseed6,9201,0.9999999999999999,0.8749555013991102,3e-05,0.021346387270495246,0.09710999999999999,0.00035000000000000005,1327,100,13.27,9,24,12.27,8,23,False,6.167957397876307,5.522770733106881,0.01210713991895318,result/trials/trial_0097_info.arrow,result/trials/trial_0097_pop.arrow,result/trials/trial_0097_agent.arrow
98,TrialState.COMPLETE,0.021379758809989456,auc,optseed6,9201,0.8837213158705084,0.9682905880229866,6e-05,0.021379758809989456,0.09542999999999999,0.00048,1302,100,13.02,9,22,12.02,8,21,False,6.5392792511265725,5.801788725890219,0.01197955897077918,result/trials/trial_0098_info.arrow,result/trials/trial_0098_pop.arrow,result/trials/trial_0098_agent.arrow
99,TrialState.COMPLETE,0.020727042794280028,auc,optseed6,9201,0.9999999999999999,0.9999999999999999,2e-05,0.020727042794280028,0.09512999999999998,0.00026,1332,100,13.32,9,22,12.32,8,21,False,6.065775183960795,5.726756726158783,0.012415143894031644,result/trials/trial_0099_info.arrow,result/trials/trial_0099_pop.arrow,result/trials/trial_0099_agent.arrow
